epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
189,181,1023,4,5,0,2,--,--,000,1,1,0,590,590
165,181,1023,7,5,0,2,--,--,000,1,1,0,590,590
189,181,1023,4,5,0,2,--,--,000,2,1,1,1180,590
165,181,1023,7,5,0,2,--,--,000,2,1,1,1180,590
189,181,1023,4,5,0,2,--,--,000,3,1,2,1770,590
197,181,1023,3,5,0,3,---,---,000,1,1,0,590,590
173,181,1023,6,5,0,2,--,--,000,1,1,0,590,590
189,181,1023,4,5,0,2,--,--,000,4,1,3,2360,590
173,181,1023,6,5,0,2,--,--,000,2,1,1,1180,590
149,181,1023,9,5,0,4,----,----,000,1,1,0,590,590
157,181,1023,8,5,0,3,---,---,000,1,1,0,590,590
149,181,1023,9,5,0,4,----,----,000,2,1,1,1180,590
197,181,1023,3,5,0,3,---,---,000,2,1,1,1180,590
149,181,1023,9,5,0,4,----,----,000,3,1,2,1770,590
173,181,1023,6,5,0,2,--,--,000,3,1,2,1770,590
157,181,1023,8,5,0,3,---,---,000,2,1,1,1180,590
149,181,1023,9,5,0,4,----,----,000,4,1,3,2360,590
149,182,15,9,5,0,4,----,----,000,1,1,0,1478,1478
173,181,1023,6,5,0,2,--,--,000,4,1,3,2360,590
167,183,1023,7,5,0,2,--,--,000,1,1,0,590,590
191,183,1023,4,5,0,2,--,--,000,1,1,0,590,590
151,183,1023,9,5,0,4,----,----,000,1,1,0,590,590
191,183,1023,4,5,0,2,--,--,000,2,1,1,1180,590
175,183,1023,6,5,0,2,--,--,000,1,1,0,590,590
199,183,1023,3,5,0,3,---,---,000,1,1,0,590,590
175,183,1023,6,5,0,2,--,--,000,2,1,1,1180,590
159,183,1023,8,5,0,3,---,---,000,1,1,0,590,590
189,181,5,4,5,0,2,--,--,000,2,2,0,2956,2956
165,181,11,7,5,0,2,--,--,000,2,2,0,2956,2956
213,182,1,1,5,0,4,----,----,000,2,2,0,2956,2956
213,182,2,1,5,0,4,----,----,000,2,2,0,2956,2956
213,182,3,1,5,0,4,----,----,000,2,2,0,2956,2956
150,182,15,9,5,0,4,----,----,000,1,1,0,1478,1478
151,183,1023,9,5,0,4,----,----,000,2,1,1,1180,590
