epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
202,178,8,3,6,0,2,--,--,000,1,1,0,1478,1478
195,179,1023,4,6,0,3,---,---,000,1,1,0,590,590
171,179,1023,7,6,0,3,---,---,000,2,1,1,1180,590
146,178,17,10,6,0,4,----,----,000,1,1,0,1478,1478
219,179,1,1,6,0,3,---,---,000,1,1,0,1478,1478
163,179,15,8,6,0,2,--,--,000,1,1,0,1478,1478
163,179,16,8,6,0,2,--,--,000,1,1,0,1478,1478
171,179,13,7,6,0,3,---,---,000,1,1,0,1478,1478
211,179,5,2,6,0,3,---,---,000,1,1,0,1478,1478
147,179,1023,10,6,0,4,----,----,000,1,1,0,590,590
171,179,14,7,6,0,3,---,---,000,1,1,0,1478,1478
203,179,6,3,6,0,2,--,--,000,1,1,0,1478,1478
189,181,1023,5,6,0,2,--,--,000,1,1,0,590,590
203,179,7,3,6,0,2,--,--,000,1,1,0,1478,1478
203,179,8,3,6,0,2,--,--,000,1,1,0,1478,1478
197,181,1023,4,6,0,3,---,---,000,1,1,0,590,590
147,179,17,10,6,0,4,----,----,000,1,1,0,1478,1478
221,181,1,1,6,0,3,---,---,000,1,1,0,1478,1478
165,181,15,8,6,0,2,--,--,000,1,1,0,1478,1478
165,181,16,8,6,0,2,--,--,000,1,1,0,1478,1478
213,181,5,2,6,0,3,---,---,000,1,1,0,1478,1478
173,181,13,7,6,0,3,---,---,000,1,1,0,1478,1478
149,181,1023,10,6,0,4,----,----,000,1,1,0,590,590
173,181,14,7,6,0,3,---,---,000,1,1,0,1478,1478
205,181,6,3,6,0,2,--,--,000,1,1,0,1478,1478
191,183,1023,5,6,0,2,--,--,000,1,1,0,590,590
205,181,7,3,6,0,2,--,--,000,1,1,0,1478,1478
205,181,8,3,6,0,2,--,--,000,1,1,0,1478,1478
199,183,1023,4,6,0,3,---,---,000,1,1,0,590,590
149,181,17,10,6,0,4,----,----,000,1,1,0,1478,1478
223,182,1,1,6,0,3,---,---,000,1,1,0,1478,1478
167,183,15,8,6,0,2,--,--,000,1,1,0,1478,1478
167,183,16,8,6,0,2,--,--,000,1,1,0,1478,1478
215,183,5,2,6,0,3,---,---,000,1,1,0,1478,1478
175,183,13,7,6,0,3,---,---,000,1,1,0,1478,1478
151,183,1023,10,6,0,4,----,----,000,1,1,0,590,590
175,183,14,7,6,0,3,---,---,000,1,1,0,1478,1478
207,183,6,3,6,0,2,--,--,000,1,1,0,1478,1478
207,183,7,3,6,0,2,--,--,000,1,1,0,1478,1478
207,183,8,3,6,0,2,--,--,000,1,1,0,1478,1478
192,185,1023,5,6,0,2,--,--,000,1,1,0,590,590
151,183,17,10,6,0,4,----,----,000,1,1,0,1478,1478
225,184,1,1,6,0,3,---,---,000,1,1,0,1478,1478
168,184,15,8,6,0,2,--,--,000,1,1,0,1478,1478
168,184,16,8,6,0,2,--,--,000,1,1,0,1478,1478
217,184,5,2,6,0,3,---,---,000,1,1,0,1478,1478
176,184,13,7,6,0,3,---,---,000,1,1,0,1478,1478
176,185,14,7,6,0,3,---,---,000,1,1,0,1478,1478
209,185,6,3,6,0,2,--,--,000,1,1,0,1478,1478
209,185,7,3,6,0,2,--,--,000,1,1,0,1478,1478
209,185,8,3,6,0,2,--,--,000,1,1,0,1478,1478
153,185,17,10,6,0,4,----,----,000,1,1,0,1478,1478
153,185,1023,10,6,0,4,----,----,000,1,1,0,590,590
399,359,1023,1,6,0,3,---,---,000,5,1,4,490,98
391,359,1023,2,6,0,3,---,---,000,6,1,5,588,98
384,360,1023,3,6,0,2,--,--,000,5,1,4,490,98
376,360,1023,4,6,0,3,---,---,000,6,1,5,588,98
369,361,1023,5,6,0,2,--,--,000,5,1,4,490,98
401,361,1023,1,6,0,3,---,---,000,2,1,1,196,98
393,361,1023,2,6,0,3,---,---,000,2,1,1,196,98
385,361,1023,3,6,0,2,--,--,000,2,1,1,196,98
377,361,1023,4,6,0,3,---,---,000,5,1,4,490,98
369,361,1023,5,6,0,2,--,--,000,11,1,10,1078,98
353,361,1023,7,6,0,3,---,---,000,2,1,1,196,98
345,361,1023,8,6,0,2,--,--,000,2,1,1,196,98
337,361,1023,9,6,0,3,---,---,000,2,1,1,196,98
329,361,1023,10,6,0,4,----,----,000,3,1,2,294,98
322,361,1023,11,6,0,4,----,----,000,1,1,0,98,98
354,362,1023,7,6,0,3,---,---,000,6,1,5,588,98
346,362,1023,8,6,0,2,--,--,000,7,1,6,686,98
339,363,1023,9,6,0,3,---,---,000,6,1,5,588,98
331,363,1023,10,6,0,4,----,----,000,7,1,6,686,98
