epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
173,190,5,6,4,0,3,---,---,000,1,1,0,1478,1478
134,190,1023,11,4,0,5,-----,-----,000,2,1,1,1180,590
214,189,1,1,4,0,3,---,---,000,2,2,0,2956,2956
214,189,2,1,4,0,3,---,---,000,2,2,0,2956,2956
174,190,5,6,4,0,3,---,---,000,1,1,0,1478,1478
198,190,3,3,4,0,3,---,---,000,2,2,0,2956,2956
198,190,1023,3,4,0,3,---,---,000,7,1,6,4130,590
152,192,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
136,192,1023,11,4,0,5,-----,-----,000,6,1,5,3540,590
142,190,7,10,4,0,4,----,----,000,2,2,0,2956,2956
216,191,1,1,4,0,3,---,---,000,1,1,0,1478,1478
216,191,2,1,4,0,3,---,---,000,1,1,0,1478,1478
175,192,5,6,4,0,3,---,---,000,1,1,0,1478,1478
200,192,1023,3,4,0,3,---,---,000,4,1,3,2360,590
200,192,3,3,4,0,3,---,---,000,1,1,0,1478,1478
202,194,1023,3,4,0,3,---,---,000,2,1,1,1180,590
137,194,1023,11,4,0,5,-----,-----,000,4,1,3,2360,590
144,192,7,10,4,0,4,----,----,000,1,1,0,1478,1478
217,193,1,1,4,0,3,---,---,000,1,1,0,1478,1478
217,193,2,1,4,0,3,---,---,000,1,1,0,1478,1478
177,194,5,6,4,0,3,---,---,000,1,1,0,1478,1478
154,194,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
202,194,3,3,4,0,3,---,---,000,1,1,0,1478,1478
203,195,1023,3,4,0,3,---,---,000,3,1,2,1770,590
139,195,1023,11,4,0,5,-----,-----,000,3,1,2,1770,590
146,194,7,10,4,0,4,----,----,000,1,1,0,1478,1478
219,195,1,1,4,0,3,---,---,000,1,1,0,1478,1478
219,195,2,1,4,0,3,---,---,000,1,1,0,1478,1478
179,195,5,6,4,0,3,---,---,000,1,1,0,1478,1478
203,195,3,3,4,0,3,---,---,000,1,1,0,1478,1478
155,196,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
205,197,1023,3,4,0,3,---,---,000,3,1,2,1770,590
147,196,7,10,4,0,4,----,----,000,1,1,0,1478,1478
221,197,1,1,4,0,3,---,---,000,1,1,0,1478,1478
221,197,2,1,4,0,3,---,---,000,1,1,0,1478,1478
181,197,5,6,4,0,3,---,---,000,1,1,0,1478,1478
141,197,1023,11,4,0,5,-----,-----,000,2,1,1,1180,590
205,197,3,3,4,0,3,---,---,000,1,1,0,1478,1478
207,199,1023,3,4,0,3,---,---,000,3,1,2,1770,590
149,197,7,10,4,0,4,----,----,000,1,1,0,1478,1478
223,198,1,1,4,0,3,---,---,000,1,1,0,1478,1478
223,198,2,1,4,0,3,---,---,000,1,1,0,1478,1478
182,199,5,6,4,0,3,---,---,000,1,1,0,1478,1478
159,199,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
207,199,3,3,4,0,3,---,---,000,1,1,0,1478,1478
151,199,7,10,4,0,4,----,----,000,1,1,0,1478,1478
225,200,1,1,4,0,3,---,---,000,1,1,0,1478,1478
225,200,2,1,4,0,3,---,---,000,1,1,0,1478,1478
184,201,5,6,4,0,3,---,---,000,1,1,0,1478,1478
145,201,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
209,201,3,3,4,0,3,---,---,000,1,1,0,1478,1478
153,201,7,10,4,0,4,----,----,000,1,1,0,1478,1478
162,203,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
399,375,1023,1,4,0,3,---,---,000,3,1,2,294,98
391,375,1023,2,4,0,2,--,--,000,4,1,3,392,98
384,376,1023,3,4,0,3,---,---,000,3,1,2,294,98
400,376,1023,1,4,0,3,---,---,000,2,1,1,196,98
392,376,1023,2,4,0,2,--,--,000,7,1,6,686,98
384,376,1023,3,4,0,3,---,---,000,11,1,10,1078,98
368,376,1023,5,4,0,2,--,--,000,2,1,1,196,98
360,376,1023,6,4,0,3,---,---,000,2,1,1,196,98
352,376,1023,7,4,0,3,---,---,000,2,1,1,196,98
344,376,1023,8,4,0,4,----,----,000,2,1,1,196,98
336,377,1023,9,4,0,5,-----,-----,000,2,1,1,196,98
329,377,1023,10,4,0,4,----,----,000,1,1,0,98,98
321,377,1023,11,4,0,5,-----,-----,000,1,1,0,98,98
369,377,1023,5,4,0,2,--,--,000,4,1,3,392,98
361,377,1023,6,4,0,3,---,---,000,5,1,4,490,98
354,378,1023,7,4,0,3,---,---,000,4,1,3,392,98
346,378,1023,8,4,0,4,----,----,000,5,1,4,490,98
339,379,1023,9,4,0,5,-----,-----,000,4,1,3,392,98
331,379,1023,10,4,0,4,----,----,000,5,1,4,490,98
