epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
165,198,13,7,3,0,4,----,----,000,1,1,0,1478,1478
214,198,1023,1,3,0,2,--,--,000,8,1,7,4720,590
174,198,1023,6,3,0,2,--,--,000,6,2,4,3540,1180
133,198,20,11,3,0,5,-----,-----,000,2,2,0,2956,2956
133,198,21,11,3,0,5,-----,-----,000,2,2,0,2956,2956
181,198,9,5,3,0,3,---,---,000,2,2,0,2956,2956
206,198,4,2,3,0,2,--,--,000,2,2,0,2956,2956
190,198,6,4,3,0,3,---,---,000,2,2,0,2956,2956
166,198,13,7,3,0,4,----,----,000,1,1,0,1478,1478
158,198,1023,8,3,0,3,---,---,000,3,1,2,1770,590
142,198,17,10,3,0,5,-----,-----,000,2,2,0,2956,2956
150,198,15,9,3,0,4,----,----,000,2,2,0,2956,2956
150,198,16,9,3,0,4,----,----,000,2,2,0,2956,2956
142,198,18,10,3,0,5,-----,-----,000,2,2,0,2956,2956
135,199,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
135,199,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
183,200,9,5,3,0,3,---,---,000,1,1,0,1478,1478
208,200,4,2,3,0,2,--,--,000,1,1,0,1478,1478
192,200,6,4,3,0,3,---,---,000,1,1,0,1478,1478
167,200,13,7,3,0,4,----,----,000,1,1,0,1478,1478
216,200,1023,1,3,0,2,--,--,000,10,2,8,5900,1180
194,202,1023,4,3,0,3,---,---,000,2,1,1,1180,590
218,202,1023,1,3,0,2,--,--,000,6,1,5,3540,590
144,200,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
152,200,15,9,3,0,4,----,----,000,1,1,0,1478,1478
152,200,16,9,3,0,4,----,----,000,1,1,0,1478,1478
144,200,18,10,3,0,5,-----,-----,000,1,1,0,1478,1478
137,201,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
137,201,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
185,201,9,5,3,0,3,---,---,000,1,1,0,1478,1478
210,202,4,2,3,0,2,--,--,000,1,1,0,1478,1478
193,202,6,4,3,0,3,---,---,000,1,1,0,1478,1478
169,202,13,7,3,0,4,----,----,000,1,1,0,1478,1478
186,202,1023,5,3,0,3,---,---,000,1,1,0,590,590
220,204,1023,1,3,0,2,--,--,000,3,2,1,1770,1180
195,204,1023,4,3,0,3,---,---,000,2,1,1,1180,590
187,204,1023,5,3,0,3,---,---,000,2,1,1,1180,590
147,204,1023,10,3,0,5,-----,-----,000,2,1,1,1180,590
187,204,1023,5,3,0,3,---,---,000,3,1,2,1770,590
179,204,1023,6,3,0,2,--,--,000,4,1,3,2360,590
163,204,1023,8,3,0,3,---,---,000,3,1,2,1770,590
146,202,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
154,202,15,9,3,0,4,----,----,000,1,1,0,1478,1478
154,202,16,9,3,0,4,----,----,000,1,1,0,1478,1478
146,202,18,10,3,0,5,-----,-----,000,1,1,0,1478,1478
139,203,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
139,203,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
187,203,9,5,3,0,3,---,---,000,1,1,0,1478,1478
211,203,4,2,3,0,2,--,--,000,1,1,0,1478,1478
195,203,6,4,3,0,3,---,---,000,1,1,0,1478,1478
171,204,13,7,3,0,4,----,----,000,1,1,0,1478,1478
179,204,1023,6,3,0,2,--,--,000,6,2,4,3540,1180
197,205,1023,4,3,0,3,---,---,000,2,1,1,1180,590
155,204,15,9,3,0,4,----,----,000,1,1,0,1478,1478
147,204,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
155,204,16,9,3,0,4,----,----,000,1,1,0,1478,1478
147,204,18,10,3,0,5,-----,-----,000,1,1,0,1478,1478
141,205,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
141,205,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
189,205,9,5,3,0,3,---,---,000,1,1,0,1478,1478
213,205,4,2,3,0,2,--,--,000,1,1,0,1478,1478
197,205,6,4,3,0,3,---,---,000,1,1,0,1478,1478
173,205,13,7,3,0,4,----,----,000,1,1,0,1478,1478
157,205,15,9,3,0,4,----,----,000,1,1,0,1478,1478
149,205,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
157,205,16,9,3,0,4,----,----,000,1,1,0,1478,1478
149,205,18,10,3,0,5,-----,-----,000,1,1,0,1478,1478
142,207,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
142,207,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
190,207,9,5,3,0,3,---,---,000,1,1,0,1478,1478
215,207,4,2,3,0,2,--,--,000,1,1,0,1478,1478
199,207,6,4,3,0,3,---,---,000,1,1,0,1478,1478
175,207,13,7,3,0,4,----,----,000,1,1,0,1478,1478
151,207,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
159,207,15,9,3,0,4,----,----,000,1,1,0,1478,1478
159,207,16,9,3,0,4,----,----,000,1,1,0,1478,1478
151,207,18,10,3,0,5,-----,-----,000,1,1,0,1478,1478
144,208,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
144,208,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
192,208,9,5,3,0,3,---,---,000,1,1,0,1478,1478
217,209,4,2,3,0,2,--,--,000,1,1,0,1478,1478
201,209,6,4,3,0,3,---,---,000,1,1,0,1478,1478
176,209,13,7,3,0,4,----,----,000,1,1,0,1478,1478
189,205,1023,5,3,0,3,---,---,000,2,1,1,1180,590
153,209,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
161,209,15,9,3,0,4,----,----,000,1,1,0,1478,1478
161,209,16,9,3,0,4,----,----,000,1,1,0,1478,1478
153,209,18,10,3,0,5,-----,-----,000,1,1,0,1478,1478
