epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
189,214,1023,4,1,0,3,---,---,000,2,2,0,1180,1180
173,214,1023,6,1,0,3,---,---,000,1,1,0,590,590
189,214,1023,4,1,0,3,---,---,000,4,2,2,2360,1180
157,214,1023,8,1,0,4,----,----,000,2,2,0,1180,1180
165,214,1023,7,1,0,5,-----,-----,000,1,1,0,590,590
173,214,1023,6,1,0,3,---,---,000,2,1,1,1180,590
165,214,1023,7,1,0,5,-----,-----,000,3,2,1,1770,1180
149,214,1023,9,1,0,5,-----,-----,000,6,1,5,3540,590
157,214,1023,8,1,0,4,----,----,000,3,1,2,1770,590
165,214,1023,7,1,0,5,-----,-----,000,4,1,3,2360,590
149,214,1023,9,1,0,5,-----,-----,000,8,1,7,4720,590
157,214,1023,8,1,0,4,----,----,000,4,1,3,2360,590
149,214,1023,9,1,0,5,-----,-----,000,9,1,8,5310,590
165,214,1023,7,1,0,5,-----,-----,000,6,1,5,3540,590
149,214,1023,9,1,0,5,-----,-----,000,10,1,9,5900,590
165,214,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
165,214,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
173,214,8,6,1,0,3,---,---,000,1,1,0,1478,1478
157,214,17,8,1,0,4,----,----,000,1,1,0,1478,1478
157,214,18,8,1,0,4,----,----,000,1,1,0,1478,1478
173,214,9,6,1,0,3,---,---,000,1,1,0,1478,1478
133,214,24,11,1,0,6,------,------,000,2,2,0,2956,2956
133,214,25,11,1,0,6,------,------,000,2,2,0,2956,2956
165,214,1023,7,1,0,5,-----,-----,000,7,1,6,4130,590
133,214,26,11,1,0,6,------,------,000,2,2,0,2956,2956
191,216,1023,4,1,0,3,---,---,000,2,2,0,1180,1180
151,216,1023,9,1,0,5,-----,-----,000,1,1,0,590,590
175,216,1023,6,1,0,3,---,---,000,1,1,0,590,590
151,216,1023,9,1,0,5,-----,-----,000,2,1,1,1180,590
173,214,7,6,1,0,3,---,---,000,2,2,0,2956,2956
174,214,8,6,1,0,3,---,---,000,1,1,0,1478,1478
166,214,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
166,214,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
158,214,17,8,1,0,4,----,----,000,1,1,0,1478,1478
174,214,9,6,1,0,3,---,---,000,1,1,0,1478,1478
198,214,1,3,1,0,2,--,--,000,2,2,0,2956,2956
198,214,2,3,1,0,2,--,--,000,2,2,0,2956,2956
198,214,3,3,1,0,2,--,--,000,2,2,0,2956,2956
158,214,18,8,1,0,4,----,----,000,1,1,0,1478,1478
142,214,23,10,1,0,6,------,------,000,2,2,0,2956,2956
150,214,21,9,1,0,5,-----,-----,000,2,2,0,2956,2956
150,214,22,9,1,0,5,-----,-----,000,2,2,0,2956,2956
135,216,24,11,1,0,6,------,------,000,1,1,0,1478,1478
135,216,25,11,1,0,6,------,------,000,1,1,0,1478,1478
135,216,26,11,1,0,6,------,------,000,1,1,0,1478,1478
159,216,1023,8,1,0,4,----,----,000,2,2,0,1180,1180
175,216,7,6,1,0,3,---,---,000,1,1,0,1478,1478
175,216,8,6,1,0,3,---,---,000,1,1,0,1478,1478
167,216,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
167,216,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
159,216,17,8,1,0,4,----,----,000,1,1,0,1478,1478
200,216,1,3,1,0,2,--,--,000,1,1,0,1478,1478
175,216,9,6,1,0,3,---,---,000,1,1,0,1478,1478
200,216,2,3,1,0,2,--,--,000,1,1,0,1478,1478
200,216,3,3,1,0,2,--,--,000,1,1,0,1478,1478
159,216,18,8,1,0,4,----,----,000,1,1,0,1478,1478
144,216,23,10,1,0,6,------,------,000,1,1,0,1478,1478
152,216,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
152,216,22,9,1,0,5,-----,-----,000,1,1,0,1478,1478
137,218,24,11,1,0,6,------,------,000,1,1,0,1478,1478
137,218,25,11,1,0,6,------,------,000,1,1,0,1478,1478
137,218,26,11,1,0,6,------,------,000,1,1,0,1478,1478
177,218,1023,6,1,0,3,---,---,000,1,1,0,590,590
177,218,7,6,1,0,3,---,---,000,1,1,0,1478,1478
177,218,8,6,1,0,3,---,---,000,1,1,0,1478,1478
169,218,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
169,218,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
177,218,9,6,1,0,3,---,---,000,1,1,0,1478,1478
161,218,17,8,1,0,4,----,----,000,1,1,0,1478,1478
202,218,1,3,1,0,2,--,--,000,1,1,0,1478,1478
202,218,2,3,1,0,2,--,--,000,1,1,0,1478,1478
202,218,3,3,1,0,2,--,--,000,1,1,0,1478,1478
161,218,18,8,1,0,4,----,----,000,1,1,0,1478,1478
146,218,23,10,1,0,6,------,------,000,1,1,0,1478,1478
154,218,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
154,218,22,9,1,0,5,-----,-----,000,1,1,0,1478,1478
139,219,24,11,1,0,6,------,------,000,1,1,0,1478,1478
139,219,25,11,1,0,6,------,------,000,1,1,0,1478,1478
139,219,26,11,1,0,6,------,------,000,1,1,0,1478,1478
179,219,1023,6,1,0,3,---,---,000,1,1,0,590,590
179,220,7,6,1,0,3,---,---,000,1,1,0,1478,1478
179,220,8,6,1,0,3,---,---,000,1,1,0,1478,1478
171,220,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
163,220,17,8,1,0,4,----,----,000,1,1,0,1478,1478
179,220,9,6,1,0,3,---,---,000,1,1,0,1478,1478
203,220,1,3,1,0,2,--,--,000,1,1,0,1478,1478
171,220,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
203,220,2,3,1,0,2,--,--,000,1,1,0,1478,1478
203,220,3,3,1,0,2,--,--,000,1,1,0,1478,1478
163,220,18,8,1,0,4,----,----,000,1,1,0,1478,1478
147,220,23,10,1,0,6,------,------,000,1,1,0,1478,1478
155,220,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
155,220,22,9,1,0,5,-----,-----,000,1,1,0,1478,1478
141,221,24,11,1,0,6,------,------,000,1,1,0,1478,1478
141,221,25,11,1,0,6,------,------,000,1,1,0,1478,1478
141,221,26,11,1,0,6,------,------,000,1,1,0,1478,1478
181,221,7,6,1,0,3,---,---,000,1,1,0,1478,1478
181,221,8,6,1,0,3,---,---,000,1,1,0,1478,1478
165,221,17,8,1,0,4,----,----,000,1,1,0,1478,1478
181,221,9,6,1,0,3,---,---,000,1,1,0,1478,1478
173,221,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
173,221,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
205,221,1,3,1,0,2,--,--,000,1,1,0,1478,1478
165,221,18,8,1,0,4,----,----,000,1,1,0,1478,1478
205,221,2,3,1,0,2,--,--,000,1,1,0,1478,1478
205,221,3,3,1,0,2,--,--,000,1,1,0,1478,1478
149,221,23,10,1,0,6,------,------,000,1,1,0,1478,1478
157,221,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
157,221,22,9,1,0,5,-----,-----,000,1,1,0,1478,1478
142,223,24,11,1,0,6,------,------,000,1,1,0,1478,1478
142,223,25,11,1,0,6,------,------,000,1,1,0,1478,1478
142,223,26,11,1,0,6,------,------,000,1,1,0,1478,1478
182,223,7,6,1,0,3,---,---,000,1,1,0,1478,1478
182,223,8,6,1,0,3,---,---,000,1,1,0,1478,1478
167,223,17,8,1,0,4,----,----,000,1,1,0,1478,1478
182,223,9,6,1,0,3,---,---,000,1,1,0,1478,1478
175,223,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
175,223,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
207,223,1,3,1,0,2,--,--,000,1,1,0,1478,1478
167,223,18,8,1,0,4,----,----,000,1,1,0,1478,1478
207,223,2,3,1,0,2,--,--,000,1,1,0,1478,1478
207,223,3,3,1,0,2,--,--,000,1,1,0,1478,1478
151,223,23,10,1,0,6,------,------,000,1,1,0,1478,1478
159,223,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
159,223,22,9,1,0,5,-----,-----,000,1,1,0,1478,1478
144,225,24,11,1,0,6,------,------,000,1,1,0,1478,1478
144,225,25,11,1,0,6,------,------,000,1,1,0,1478,1478
144,225,26,11,1,0,6,------,------,000,1,1,0,1478,1478
184,225,7,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,8,6,1,0,3,---,---,000,1,1,0,1478,1478
168,225,17,8,1,0,4,----,----,000,1,1,0,1478,1478
176,225,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
184,225,9,6,1,0,3,---,---,000,1,1,0,1478,1478
176,225,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
168,225,18,8,1,0,4,----,----,000,1,1,0,1478,1478
209,225,1,3,1,0,2,--,--,000,1,1,0,1478,1478
209,225,2,3,1,0,2,--,--,000,1,1,0,1478,1478
209,225,3,3,1,0,2,--,--,000,1,1,0,1478,1478
153,225,23,10,1,0,6,------,------,000,1,1,0,1478,1478
161,225,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
161,225,22,9,1,0,5,-----,-----,000,1,1,0,1478,1478
181,221,1023,6,1,0,3,---,---,000,1,1,0,590,590
391,399,1023,2,1,0,2,--,--,000,1,1,0,98,98
383,399,1023,3,1,0,2,--,--,000,1,1,0,98,98
375,399,1023,4,1,0,3,---,---,000,1,1,0,98,98
367,399,1023,5,1,0,4,----,----,000,1,1,0,98,98
359,399,1023,6,1,0,3,---,---,000,1,1,0,98,98
351,399,1023,7,1,0,5,-----,-----,000,1,1,0,98,98
343,399,1023,8,1,0,4,----,----,000,1,1,0,98,98
335,399,1023,9,1,0,5,-----,-----,000,1,1,0,98,98
327,399,1023,10,1,0,6,------,------,000,1,1,0,98,98
319,399,1023,11,1,0,6,------,------,000,1,1,0,98,98
391,399,1023,2,1,0,2,--,--,000,2,1,1,196,98
384,400,1023,3,1,0,2,--,--,000,1,1,0,98,98
376,400,1023,4,1,0,3,---,---,000,2,1,1,196,98
369,401,1023,5,1,0,4,----,----,000,1,1,0,98,98
361,401,1023,6,1,0,3,---,---,000,2,1,1,196,98
354,402,1023,7,1,0,5,-----,-----,000,1,1,0,98,98
346,402,1023,8,1,0,4,----,----,000,2,1,1,196,98
339,403,1023,9,1,0,5,-----,-----,000,1,1,0,98,98
331,403,1023,10,1,0,6,------,------,000,2,1,1,196,98
