epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
166,190,6,7,4,0,3,---,---,000,2,2,0,2956,2956
174,190,5,6,4,0,3,---,---,000,2,2,0,2956,2956
158,190,8,8,4,0,4,----,----,000,2,2,0,2956,2956
166,190,7,7,4,0,3,---,---,000,2,2,0,2956,2956
158,190,9,8,4,0,4,----,----,000,2,2,0,2956,2956
182,190,2,5,4,0,2,--,--,000,2,2,0,2956,2956
182,190,3,5,4,0,2,--,--,000,2,2,0,2956,2956
150,190,10,9,4,0,5,-----,-----,000,2,2,0,2956,2956
142,190,11,10,4,0,4,----,----,000,2,2,0,2956,2956
168,192,6,7,4,0,3,---,---,000,1,1,0,1478,1478
176,192,5,6,4,0,3,---,---,000,1,1,0,1478,1478
160,192,8,8,4,0,4,----,----,000,1,1,0,1478,1478
168,192,7,7,4,0,3,---,---,000,1,1,0,1478,1478
160,192,9,8,4,0,4,----,----,000,1,1,0,1478,1478
184,192,2,5,4,0,2,--,--,000,1,1,0,1478,1478
184,192,3,5,4,0,2,--,--,000,1,1,0,1478,1478
152,192,10,9,4,0,5,-----,-----,000,1,1,0,1478,1478
144,192,11,10,4,0,4,----,----,000,1,1,0,1478,1478
208,192,1023,2,4,0,2,--,--,000,5,1,4,2950,590
170,194,6,7,4,0,3,---,---,000,1,1,0,1478,1478
178,194,5,6,4,0,3,---,---,000,1,1,0,1478,1478
162,194,8,8,4,0,4,----,----,000,1,1,0,1478,1478
170,194,7,7,4,0,3,---,---,000,1,1,0,1478,1478
162,194,9,8,4,0,4,----,----,000,1,1,0,1478,1478
186,194,2,5,4,0,2,--,--,000,1,1,0,1478,1478
186,194,3,5,4,0,2,--,--,000,1,1,0,1478,1478
154,194,10,9,4,0,5,-----,-----,000,1,1,0,1478,1478
146,194,11,10,4,0,4,----,----,000,1,1,0,1478,1478
210,194,1023,2,4,0,2,--,--,000,4,1,3,2360,590
172,196,6,7,4,0,3,---,---,000,1,1,0,1478,1478
180,196,5,6,4,0,3,---,---,000,1,1,0,1478,1478
164,196,8,8,4,0,4,----,----,000,1,1,0,1478,1478
172,196,7,7,4,0,3,---,---,000,1,1,0,1478,1478
164,196,9,8,4,0,4,----,----,000,1,1,0,1478,1478
188,196,2,5,4,0,2,--,--,000,1,1,0,1478,1478
188,196,3,5,4,0,2,--,--,000,1,1,0,1478,1478
156,196,10,9,4,0,5,-----,-----,000,1,1,0,1478,1478
148,196,11,10,4,0,4,----,----,000,1,1,0,1478,1478
212,196,1023,2,4,0,2,--,--,000,3,1,2,1770,590
182,198,1023,6,4,0,3,---,---,000,2,1,1,1180,590
173,197,6,7,4,0,3,---,---,000,1,1,0,1478,1478
173,197,7,7,4,0,3,---,---,000,1,1,0,1478,1478
181,197,5,6,4,0,3,---,---,000,1,1,0,1478,1478
165,197,8,8,4,0,4,----,----,000,1,1,0,1478,1478
165,197,9,8,4,0,4,----,----,000,1,1,0,1478,1478
189,197,2,5,4,0,2,--,--,000,1,1,0,1478,1478
189,198,3,5,4,0,2,--,--,000,1,1,0,1478,1478
158,198,10,9,4,0,5,-----,-----,000,1,1,0,1478,1478
150,198,11,10,4,0,4,----,----,000,1,1,0,1478,1478
214,198,1023,2,4,0,2,--,--,000,1,1,0,590,590
216,199,1023,2,4,0,2,--,--,000,2,1,1,1180,590
175,199,6,7,4,0,3,---,---,000,1,1,0,1478,1478
183,199,5,6,4,0,3,---,---,000,1,1,0,1478,1478
175,199,7,7,4,0,3,---,---,000,1,1,0,1478,1478
167,199,8,8,4,0,4,----,----,000,1,1,0,1478,1478
167,199,9,8,4,0,4,----,----,000,1,1,0,1478,1478
191,199,2,5,4,0,2,--,--,000,1,1,0,1478,1478
191,199,3,5,4,0,2,--,--,000,1,1,0,1478,1478
159,199,10,9,4,0,5,-----,-----,000,1,1,0,1478,1478
151,199,11,10,4,0,4,----,----,000,1,1,0,1478,1478
177,201,6,7,4,0,3,---,---,000,1,1,0,1478,1478
185,201,5,6,4,0,3,---,---,000,1,1,0,1478,1478
177,201,7,7,4,0,3,---,---,000,1,1,0,1478,1478
169,201,8,8,4,0,4,----,----,000,1,1,0,1478,1478
169,201,9,8,4,0,4,----,----,000,1,1,0,1478,1478
193,201,2,5,4,0,2,--,--,000,1,1,0,1478,1478
