epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
150,134,1023,9,11,0,2,--,--,000,8,5,3,4720,2950
166,134,1023,7,11,0,3,---,---,000,6,1,5,3540,590
150,134,1023,9,11,0,2,--,--,000,9,1,8,5310,590
166,134,1023,7,11,0,3,---,---,000,9,1,8,5310,590
158,134,1023,8,11,0,3,---,---,000,6,1,5,3540,590
198,134,4,3,11,0,5,-----,-----,000,2,2,0,2956,2956
158,134,19,8,11,0,3,---,---,000,2,2,0,2956,2956
166,134,16,7,11,0,3,---,---,000,2,2,0,2956,2956
166,134,17,7,11,0,3,---,---,000,2,2,0,2956,2956
158,134,20,8,11,0,3,---,---,000,2,2,0,2956,2956
158,134,21,8,11,0,3,---,---,000,2,2,0,2956,2956
174,134,12,6,11,0,4,----,----,000,2,2,0,2956,2956
174,134,13,6,11,0,4,----,----,000,2,2,0,2956,2956
174,134,1023,6,11,0,4,----,----,000,6,1,5,3540,590
174,134,14,6,11,0,4,----,----,000,2,2,0,2956,2956
168,136,1023,7,11,0,3,---,---,000,4,1,3,2360,590
150,134,25,9,11,0,2,--,--,000,2,2,0,2956,2956
142,134,1,10,11,0,2,--,--,000,2,2,0,2956,2956
184,136,1023,5,11,0,4,----,----,000,3,1,2,1770,590
182,134,7,5,11,0,4,----,----,000,2,2,0,2956,2956
182,134,8,5,11,0,4,----,----,000,2,2,0,2956,2956
182,134,9,5,11,0,4,----,----,000,2,2,0,2956,2956
160,136,1023,8,11,0,3,---,---,000,4,1,3,2360,590
206,135,2,2,11,0,6,------,------,000,2,2,0,2956,2956
206,135,3,2,11,0,6,------,------,000,2,2,0,2956,2956
200,136,4,3,11,0,5,-----,-----,000,1,1,0,1478,1478
160,136,19,8,11,0,3,---,---,000,1,1,0,1478,1478
168,136,16,7,11,0,3,---,---,000,1,1,0,1478,1478
160,136,20,8,11,0,3,---,---,000,1,1,0,1478,1478
168,136,17,7,11,0,3,---,---,000,1,1,0,1478,1478
160,136,21,8,11,0,3,---,---,000,1,1,0,1478,1478
176,136,1023,6,11,0,4,----,----,000,5,2,3,2950,1180
176,136,12,6,11,0,4,----,----,000,1,1,0,1478,1478
176,136,13,6,11,0,4,----,----,000,1,1,0,1478,1478
170,138,1023,7,11,0,3,---,---,000,2,1,1,1180,590
176,136,14,6,11,0,4,----,----,000,1,1,0,1478,1478
152,136,25,9,11,0,2,--,--,000,1,1,0,1478,1478
144,136,1,10,11,0,2,--,--,000,1,1,0,1478,1478
186,138,1023,5,11,0,4,----,----,000,3,2,1,1770,1180
184,136,7,5,11,0,4,----,----,000,1,1,0,1478,1478
184,136,8,5,11,0,4,----,----,000,1,1,0,1478,1478
184,136,9,5,11,0,4,----,----,000,1,1,0,1478,1478
162,138,1023,8,11,0,3,---,---,000,2,1,1,1180,590
208,136,2,2,11,0,6,------,------,000,1,1,0,1478,1478
208,136,3,2,11,0,6,------,------,000,1,1,0,1478,1478
201,137,4,3,11,0,5,-----,-----,000,1,1,0,1478,1478
162,138,19,8,11,0,3,---,---,000,1,1,0,1478,1478
170,138,16,7,11,0,3,---,---,000,1,1,0,1478,1478
162,138,20,8,11,0,3,---,---,000,1,1,0,1478,1478
170,138,17,7,11,0,3,---,---,000,1,1,0,1478,1478
162,138,21,8,11,0,3,---,---,000,1,1,0,1478,1478
178,138,12,6,11,0,4,----,----,000,1,1,0,1478,1478
178,138,13,6,11,0,4,----,----,000,1,1,0,1478,1478
178,138,14,6,11,0,4,----,----,000,1,1,0,1478,1478
178,138,1023,6,11,0,4,----,----,000,2,1,1,1180,590
172,140,1023,7,11,0,3,---,---,000,1,1,0,590,590
164,140,1023,8,11,0,3,---,---,000,1,1,0,590,590
154,138,25,9,11,0,2,--,--,000,1,1,0,1478,1478
188,140,1023,5,11,0,4,----,----,000,3,2,1,1770,1180
146,138,1,10,11,0,2,--,--,000,1,1,0,1478,1478
186,138,7,5,11,0,4,----,----,000,1,1,0,1478,1478
186,138,8,5,11,0,4,----,----,000,1,1,0,1478,1478
186,138,9,5,11,0,4,----,----,000,1,1,0,1478,1478
210,138,2,2,11,0,6,------,------,000,1,1,0,1478,1478
210,138,3,2,11,0,6,------,------,000,1,1,0,1478,1478
203,139,4,3,11,0,5,-----,-----,000,1,1,0,1478,1478
164,140,19,8,11,0,3,---,---,000,1,1,0,1478,1478
172,140,16,7,11,0,3,---,---,000,1,1,0,1478,1478
172,140,17,7,11,0,3,---,---,000,1,1,0,1478,1478
