epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
199,216,58,4,2,0,2,--,--,000,1,1,0,1478,1478
199,216,59,4,2,0,2,--,--,000,1,1,0,1478,1478
224,216,1023,1,2,0,2,--,--,000,9,1,8,5310,590
209,218,1023,3,2,0,2,-c,--,000,2,2,0,1180,1180
200,218,1023,4,2,0,2,-c,--,000,2,1,1,1180,590
167,217,141,8,2,0,4,----,----,000,1,1,0,1478,1478
167,217,143,8,2,0,4,----,----,000,1,1,0,1478,1478
224,218,5,1,2,0,2,-c,--,000,1,1,0,1478,1478
224,218,6,1,2,0,2,-c,--,000,1,1,0,1478,1478
224,218,7,1,2,0,2,-c,--,000,1,1,0,1478,1478
224,218,8,1,2,0,2,-c,--,000,1,1,0,1478,1478
209,219,1023,3,2,0,2,-c,--,000,4,2,2,2360,1180
201,219,1023,4,2,0,2,-c,--,000,6,3,3,3540,1770
226,220,1023,1,2,0,2,-c,--,000,2,2,0,1180,1180
201,220,1023,4,2,0,2,-c,--,000,10,1,9,5900,590
193,220,1023,5,2,0,3,--c,---,000,5,1,4,2950,590
226,220,1023,1,2,0,2,-c,--,000,4,1,3,2360,590
200,216,58,4,2,0,2,--,--,000,1,1,0,1478,1478
200,216,59,4,2,0,2,--,--,000,1,1,0,1478,1478
208,216,35,3,2,0,2,--,--,000,2,2,0,2956,2956
200,216,60,4,2,0,2,--,--,000,2,2,0,2956,2956
200,216,61,4,2,0,2,--,--,000,2,2,0,2956,2956
200,216,62,4,2,0,2,--,--,000,2,2,0,2956,2956
208,216,36,3,2,0,2,--,--,000,2,2,0,2956,2956
200,216,63,4,2,0,2,--,--,000,1,1,0,1478,1478
208,216,37,3,2,0,2,--,--,000,1,1,0,1478,1478
192,217,76,5,2,0,3,--c,---,000,2,2,0,2956,2956
208,217,38,3,2,0,2,--,--,000,2,2,0,2956,2956
208,217,39,3,2,0,2,--,--,000,2,2,0,2956,2956
192,217,77,5,2,0,3,--c,---,000,2,2,0,2956,2956
192,218,78,5,2,0,3,--c,---,000,2,2,0,2956,2956
192,218,79,5,2,0,3,--c,---,000,2,2,0,2956,2956
192,218,80,5,2,0,3,--c,---,000,2,2,0,2956,2956
167,217,132,8,2,0,4,---c,----,000,2,2,0,2956,2956
167,215,133,8,2,0,4,----,----,000,1,1,0,1478,1478
192,218,82,5,2,0,3,--c,---,000,2,2,0,2956,2956
192,218,83,5,2,0,3,--c,---,000,2,2,0,2956,2956
192,218,84,5,2,0,3,--c,---,000,1,1,0,1478,1478
224,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
183,216,96,6,2,0,3,---,---,000,1,1,0,1478,1478
176,217,111,7,2,0,4,---c,----,000,1,1,0,1478,1478
176,219,112,7,2,0,4,---c,----,000,1,1,0,1478,1478
176,219,113,7,2,0,4,---c,----,000,1,1,0,1478,1478
224,217,2,1,2,0,2,--,--,000,1,1,0,1478,1478
167,217,134,8,2,0,4,---c,----,000,2,2,0,2956,2956
143,215,184,11,2,0,6,------,------,000,2,2,0,2956,2956
183,216,97,6,2,0,3,---,---,000,1,1,0,1478,1478
176,219,114,7,2,0,4,---c,----,000,1,1,0,1478,1478
224,217,3,1,2,0,2,--,--,000,1,1,0,1478,1478
177,220,1023,7,2,0,4,---c,----,000,12,1,11,7080,590
143,216,185,11,2,0,6,------,------,000,2,2,0,2956,2956
176,219,119,7,2,0,4,---c,----,000,1,1,0,1478,1478
176,219,120,7,2,0,4,---c,----,000,2,1,1,2956,1478
143,216,186,11,2,0,6,------,------,000,2,2,0,2956,2956
167,217,135,8,2,0,4,---c,----,000,2,2,0,2956,2956
143,216,187,11,2,0,6,------,------,000,2,2,0,2956,2956
143,216,188,11,2,0,6,------,------,000,2,2,0,2956,2956
143,216,189,11,2,0,6,------,------,000,2,2,0,2956,2956
224,218,4,1,2,0,2,-c,--,000,2,2,0,2956,2956
184,217,98,6,2,0,3,---,---,000,1,1,0,1478,1478
152,219,161,10,2,0,5,----c,-----,000,2,2,0,2956,2956
152,219,162,10,2,0,5,----c,-----,000,2,2,0,2956,2956
167,217,136,8,2,0,4,---c,----,000,2,2,0,2956,2956
