epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
183,167,1023,6,8,0,2,--,--,000,7,1,6,4130,590
207,167,1023,3,8,0,3,---,---,000,7,1,6,4130,590
175,167,1023,7,8,0,2,--,--,000,8,2,6,4720,1180
159,167,1023,9,8,0,2,--,--,000,8,2,6,4720,1180
160,168,1023,9,8,0,2,--,--,000,2,2,0,1180,1180
191,168,85,5,8,0,3,---,---,000,1,1,0,1478,1478
183,168,101,6,8,0,2,--,--,000,1,1,0,1478,1478
191,168,87,5,8,0,3,---,---,000,1,1,0,1478,1478
191,168,88,5,8,0,3,--c,---,000,1,1,0,1478,1478
183,168,103,6,8,0,2,--,--,000,1,1,0,1478,1478
144,169,1023,11,8,0,3,--c,---,000,2,1,1,1180,590
143,167,174,11,8,0,3,---,---,000,2,2,0,2956,2956
143,167,175,11,8,0,3,---,---,000,2,2,0,2956,2956
143,167,176,11,8,0,3,---,---,000,2,2,0,2956,2956
143,167,177,11,8,0,3,---,---,000,2,2,0,2956,2956
143,167,178,11,8,0,3,---,---,000,2,2,0,2956,2956
143,167,179,11,8,0,3,---,---,000,2,2,0,2956,2956
143,167,180,11,8,0,3,---,---,000,2,2,0,2956,2956
184,170,1023,6,8,0,2,cc,--,000,9,2,7,5310,1180
143,167,181,11,8,0,3,---,---,000,2,2,0,2956,2956
143,167,182,11,8,0,3,---,---,000,2,2,0,2956,2956
143,168,183,11,8,0,3,---,---,000,2,2,0,2956,2956
152,170,1023,10,8,0,3,---,---,000,5,1,4,2950,590
184,170,1023,6,8,0,2,cc,--,000,11,1,10,6490,590
176,168,121,7,8,0,2,--,--,000,1,1,0,1478,1478
178,170,1023,7,8,0,2,--,--,000,2,2,0,1180,1180
176,168,122,7,8,0,2,-c,--,000,1,1,0,1478,1478
208,170,1023,3,8,0,3,-c-,---,000,2,1,1,1180,590
176,168,123,7,8,0,2,--,--,000,1,1,0,1478,1478
160,169,146,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,169,147,9,8,0,2,-c,--,000,2,2,0,2956,2956
176,168,124,7,8,0,2,--,--,000,1,1,0,1478,1478
160,169,148,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,169,149,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,170,150,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,170,151,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,170,152,9,8,0,2,-c,--,000,2,2,0,2956,2956
176,169,127,7,8,0,2,-c,--,000,1,1,0,1478,1478
160,170,153,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,170,154,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,169,155,9,8,0,2,-c,--,000,1,1,0,1478,1478
192,171,1023,5,8,0,3,-cc,---,000,3,1,2,1770,590
162,171,1023,9,8,0,2,-c,--,000,5,1,4,2950,590
163,171,1023,9,8,0,2,-c,--,000,1,1,0,590,590
152,169,156,10,8,0,3,--c,---,000,2,2,0,2956,2956
152,168,157,10,8,0,3,---,---,000,1,1,0,1478,1478
152,169,158,10,8,0,3,--c,---,000,2,2,0,2956,2956
145,170,174,11,8,0,3,--c,---,000,1,1,0,1478,1478
152,169,159,10,8,0,3,--c,---,000,1,1,0,1478,1478
145,169,175,11,8,0,3,---,---,000,1,1,0,1478,1478
152,169,160,10,8,0,3,--c,---,000,2,2,0,2956,2956
145,169,176,11,8,0,3,---,---,000,1,1,0,1478,1478
200,171,1023,4,8,0,4,c-cc,----,000,4,1,3,2360,590
152,169,161,10,8,0,3,--c,---,000,1,1,0,1478,1478
145,170,177,11,8,0,3,---,---,000,1,1,0,1478,1478
145,169,178,11,8,0,3,---,---,000,1,1,0,1478,1478
145,170,179,11,8,0,3,---,---,000,1,1,0,1478,1478
152,170,162,10,8,0,3,--c,---,000,2,2,0,2956,2956
145,170,180,11,8,0,3,---,---,000,1,1,0,1478,1478
145,170,181,11,8,0,3,---,---,000,1,1,0,1478,1478
145,170,182,11,8,0,3,---,---,000,1,1,0,1478,1478
152,169,163,10,8,0,3,--c,---,000,1,1,0,1478,1478
145,170,183,11,8,0,3,--c,---,000,1,1,0,1478,1478
224,172,8,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
201,171,1023,4,8,0,4,--cc,----,000,3,1,2,1770,590
224,172,9,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
224,172,10,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
224,172,11,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
224,172,12,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
178,170,121,7,8,0,2,--,--,000,1,1,0,1478,1478
178,170,122,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,146,9,8,0,2,-c,--,000,1,1,0,1478,1478
178,171,123,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,147,9,8,0,2,-c,--,000,1,1,0,1478,1478
224,172,13,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
184,169,101,6,8,0,2,cc,--,000,1,1,0,1478,1478
183,168,102,6,8,0,2,--,--,000,1,1,0,1478,1478
178,171,124,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,148,9,8,0,2,-c,--,000,1,1,0,1478,1478
192,169,85,5,8,0,3,-cc,---,000,1,1,0,1478,1478
184,169,103,6,8,0,2,cc,--,000,1,1,0,1478,1478
183,168,104,6,8,0,2,--,--,000,1,1,0,1478,1478
191,168,86,5,8,0,3,---,---,000,1,1,0,1478,1478
162,171,149,9,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,150,9,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,151,9,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,152,9,8,0,2,-c,--,000,1,1,0,1478,1478
154,171,156,10,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,87,5,8,0,3,-cc,---,000,1,1,0,1478,1478
192,169,88,5,8,0,3,-cc,---,000,1,1,0,1478,1478
