epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
159,143,1023,9,11,0,2,--,--,000,1,1,0,590,590
167,143,1023,8,11,0,3,---,---,000,1,1,0,590,590
175,143,1023,7,11,0,3,---,---,000,2,2,0,1180,1180
159,143,1023,9,11,0,2,--,--,000,2,1,1,1180,590
191,143,1023,5,11,0,4,----,----,000,1,1,0,590,590
159,143,1023,9,11,0,2,--,--,000,3,1,2,1770,590
175,143,1023,7,11,0,3,---,---,000,3,1,2,1770,590
167,143,1023,8,11,0,3,---,---,000,3,2,1,1770,1180
159,143,1023,9,11,0,2,--,--,000,4,1,3,2360,590
183,143,1023,6,11,0,4,----,----,000,1,1,0,590,590
199,143,1023,4,11,0,5,-----,-----,000,1,1,0,590,590
183,143,1023,6,11,0,4,----,----,000,3,2,1,1770,1180
175,143,1023,7,11,0,3,---,---,000,4,1,3,2360,590
183,143,1023,6,11,0,4,----,----,000,4,1,3,2360,590
199,143,1023,4,11,0,5,-----,-----,000,3,2,1,1770,1180
191,143,1023,5,11,0,4,----,----,000,2,1,1,1180,590
215,143,1023,2,11,0,6,------,------,000,1,1,0,590,590
223,143,1023,1,11,0,6,------,------,000,1,1,0,590,590
167,143,1023,8,11,0,3,---,---,000,4,1,3,2360,590
183,143,1023,6,11,0,4,----,----,000,5,1,4,2950,590
223,143,1023,1,11,0,6,------,------,000,2,1,1,1180,590
183,143,1023,6,11,0,4,----,----,000,6,1,5,3540,590
167,143,1023,8,11,0,3,---,---,000,5,1,4,2950,590
159,143,1023,9,11,0,2,--,--,000,5,1,4,2950,590
215,143,1023,2,11,0,6,------,------,000,2,1,1,1180,590
223,143,1023,1,11,0,6,------,------,000,3,1,2,1770,590
191,143,1023,5,11,0,4,----,----,000,3,1,2,1770,590
167,143,1023,8,11,0,3,---,---,000,6,1,5,3540,590
191,143,1023,5,11,0,4,----,----,000,4,1,3,2360,590
207,143,1023,3,11,0,5,-----,-----,000,1,1,0,590,590
199,143,1023,4,11,0,5,-----,-----,000,4,1,3,2360,590
223,143,1023,1,11,0,6,------,------,000,4,1,3,2360,590
207,143,1023,3,11,0,5,-----,-----,000,3,2,1,1770,1180
