epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
167,176,123,8,7,0,2,--,--,000,1,1,0,1478,1478
167,176,124,8,7,0,2,--,--,000,1,1,0,1478,1478
167,176,125,8,7,0,2,--,--,000,1,1,0,1478,1478
199,175,67,4,7,0,3,---,---,000,1,1,0,1478,1478
183,175,94,6,7,0,3,---,---,000,1,1,0,1478,1478
167,176,118,8,7,0,2,--,--,000,2,2,0,2956,2956
167,176,119,8,7,0,2,--,--,000,2,2,0,2956,2956
167,175,120,8,7,0,2,--,--,000,1,1,0,1478,1478
167,175,121,8,7,0,2,--,--,000,1,1,0,1478,1478
167,175,122,8,7,0,2,--,--,000,1,1,0,1478,1478
143,175,168,11,7,0,3,---,---,000,2,2,0,2956,2956
143,175,169,11,7,0,3,---,---,000,2,2,0,2956,2956
143,175,170,11,7,0,3,---,---,000,2,2,0,2956,2956
143,175,171,11,7,0,3,---,---,000,2,2,0,2956,2956
143,175,172,11,7,0,3,---,---,000,2,2,0,2956,2956
216,177,19,2,7,0,4,-cc-,----,000,1,1,0,1478,1478
200,177,67,4,7,0,3,c--,---,000,1,1,0,1478,1478
143,175,173,11,7,0,3,---,---,000,2,2,0,2956,2956
143,175,174,11,7,0,3,---,---,000,2,2,0,2956,2956
143,175,175,11,7,0,3,---,---,000,2,2,0,2956,2956
143,176,176,11,7,0,3,---,---,000,2,2,0,2956,2956
143,176,177,11,7,0,3,---,---,000,2,2,0,2956,2956
191,175,80,5,7,0,2,--,--,000,1,1,0,1478,1478
143,176,178,11,7,0,3,---,---,000,2,2,0,2956,2956
143,176,179,11,7,0,3,---,---,000,2,2,0,2956,2956
200,177,68,4,7,0,3,cc-,---,000,2,2,0,2956,2956
191,176,81,5,7,0,2,--,--,000,1,1,0,1478,1478
192,176,82,5,7,0,2,--,--,000,1,1,0,1478,1478
168,176,123,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,124,8,7,0,2,--,--,000,1,1,0,1478,1478
192,176,83,5,7,0,2,--,--,000,1,1,0,1478,1478
168,176,125,8,7,0,2,--,--,000,1,1,0,1478,1478
200,177,69,4,7,0,3,cc-,---,000,2,2,0,2956,2956
152,177,143,10,7,0,2,--,--,000,2,2,0,2956,2956
192,176,84,5,7,0,2,--,--,000,1,1,0,1478,1478
152,177,144,10,7,0,2,--,--,000,2,2,0,2956,2956
200,177,70,4,7,0,3,cc-,---,000,2,2,0,2956,2956
152,176,145,10,7,0,2,--,--,000,1,1,0,1478,1478
152,176,146,10,7,0,2,--,--,000,1,1,0,1478,1478
152,176,147,10,7,0,2,--,--,000,1,1,0,1478,1478
200,177,71,4,7,0,3,c--,---,000,1,1,0,1478,1478
200,177,72,4,7,0,3,cc-,---,000,2,2,0,2956,2956
152,178,1023,10,7,0,2,--,--,000,6,2,4,3540,1180
184,177,94,6,7,0,3,-c-,---,000,1,1,0,1478,1478
183,175,95,6,7,0,3,---,---,000,1,1,0,1478,1478
183,175,96,6,7,0,3,---,---,000,1,1,0,1478,1478
183,176,97,6,7,0,3,---,---,000,1,1,0,1478,1478
160,177,135,9,7,0,3,---,---,000,2,2,0,2956,2956
216,177,20,2,7,0,4,-cc-,----,000,1,1,0,1478,1478
184,176,98,6,7,0,3,---,---,000,1,1,0,1478,1478
184,177,99,6,7,0,3,---,---,000,1,1,0,1478,1478
152,176,148,10,7,0,2,--,--,000,1,1,0,1478,1478
152,177,149,10,7,0,2,--,--,000,2,2,0,2956,2956
152,177,150,10,7,0,2,--,--,000,2,2,0,2956,2956
160,176,136,9,7,0,3,---,---,000,1,1,0,1478,1478
186,179,1023,6,7,0,3,-cc,---,000,3,1,2,1770,590
152,176,151,10,7,0,2,--,--,000,1,1,0,1478,1478
216,178,26,2,7,0,4,--c-,----,000,1,1,0,1478,1478
