epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
158,166,1023,8,7,0,2,--,--,000,3,2,1,1770,1180
158,166,9,8,7,0,2,--,--,000,2,2,0,2956,2956
182,166,7,5,7,0,2,--,--,000,2,2,0,2956,2956
150,166,13,9,7,0,3,---,---,000,2,2,0,2956,2956
150,166,14,9,7,0,3,---,---,000,2,2,0,2956,2956
142,166,15,10,7,0,2,--,--,000,2,2,0,2956,2956
150,166,1023,9,7,0,3,---,---,000,11,4,7,6490,2360
160,168,1023,8,7,0,2,--,--,000,1,1,0,590,590
206,166,1,2,7,0,4,----,----,000,2,2,0,2956,2956
198,166,2,3,7,0,4,----,----,000,2,2,0,2956,2956
198,166,3,3,7,0,4,----,----,000,2,2,0,2956,2956
198,166,4,3,7,0,4,----,----,000,2,2,0,2956,2956
190,166,6,4,7,0,3,---,---,000,2,2,0,2956,2956
184,168,7,5,7,0,2,--,--,000,1,1,0,1478,1478
144,168,15,10,7,0,2,--,--,000,1,1,0,1478,1478
160,168,9,8,7,0,2,--,--,000,1,1,0,1478,1478
152,168,13,9,7,0,3,---,---,000,1,1,0,1478,1478
152,168,14,9,7,0,3,---,---,000,1,1,0,1478,1478
208,168,1,2,7,0,4,----,----,000,1,1,0,1478,1478
152,168,1023,9,7,0,3,---,---,000,4,2,2,2360,1180
200,168,2,3,7,0,4,----,----,000,1,1,0,1478,1478
200,168,3,3,7,0,4,----,----,000,1,1,0,1478,1478
200,168,4,3,7,0,4,----,----,000,1,1,0,1478,1478
192,168,6,4,7,0,3,---,---,000,1,1,0,1478,1478
186,170,7,5,7,0,2,--,--,000,1,1,0,1478,1478
162,170,9,8,7,0,2,--,--,000,1,1,0,1478,1478
154,170,13,9,7,0,3,---,---,000,1,1,0,1478,1478
154,170,14,9,7,0,3,---,---,000,1,1,0,1478,1478
210,170,1,2,7,0,4,----,----,000,1,1,0,1478,1478
146,170,15,10,7,0,2,--,--,000,1,1,0,1478,1478
