epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
166,158,1023,7,8,0,2,--,--,000,1,1,0,590,590
182,158,1023,5,8,0,3,---,---,000,2,1,1,1180,590
150,158,1023,9,8,0,2,--,--,000,4,1,3,2360,590
182,158,1023,5,8,0,3,---,---,000,5,1,4,2950,590
134,158,1023,11,8,0,3,---,---,000,5,3,2,2950,1770
150,158,1023,9,8,0,2,--,--,000,9,1,8,5310,590
190,158,1023,4,8,0,4,----,----,000,11,2,9,6490,1180
214,158,1023,1,8,0,4,-c--,----,000,5,1,4,2950,590
166,158,11,7,8,0,2,--,--,000,2,2,0,2956,2956
150,158,14,9,8,0,2,--,--,000,2,2,0,2956,2956
150,158,15,9,8,0,2,--,--,000,2,2,0,2956,2956
142,158,16,10,8,0,3,---,---,000,2,2,0,2956,2956
206,158,1023,2,8,0,4,-c--,----,000,3,1,2,1770,590
142,158,17,10,8,0,3,---,---,000,2,2,0,2956,2956
198,158,6,3,8,0,3,---,---,000,2,2,0,2956,2956
168,160,1023,7,8,0,2,--,--,000,1,1,0,590,590
206,158,3,2,8,0,4,----,----,000,2,2,0,2956,2956
152,160,1023,9,8,0,2,--,--,000,1,1,0,590,590
136,160,1023,11,8,0,3,---,---,000,4,3,1,2360,1770
184,160,1023,5,8,0,3,---,---,000,3,1,2,1770,590
134,158,18,11,8,0,3,---,---,000,2,2,0,2956,2956
192,160,1023,4,8,0,4,----,----,000,8,1,7,4720,590
216,160,1023,1,8,0,4,----,----,000,4,2,2,2360,1180
168,160,11,7,8,0,2,--,--,000,1,1,0,1478,1478
144,160,16,10,8,0,3,---,---,000,1,1,0,1478,1478
152,160,14,9,8,0,2,--,--,000,1,1,0,1478,1478
152,160,15,9,8,0,2,--,--,000,1,1,0,1478,1478
144,160,17,10,8,0,3,---,---,000,1,1,0,1478,1478
200,160,6,3,8,0,3,---,---,000,1,1,0,1478,1478
208,160,1023,2,8,0,4,----,----,000,4,1,3,2360,590
154,162,1023,9,8,0,2,--,--,000,1,1,0,590,590
170,162,1023,7,8,0,2,--,--,000,3,1,2,1770,590
208,160,3,2,8,0,4,----,----,000,1,1,0,1478,1478
136,160,18,11,8,0,3,---,---,000,1,1,0,1478,1478
186,162,1023,5,8,0,3,---,---,000,1,1,0,590,590
202,162,1023,3,8,0,3,---,---,000,4,1,3,2360,590
170,162,11,7,8,0,2,--,--,000,1,1,0,1478,1478
154,162,14,9,8,0,2,--,--,000,1,1,0,1478,1478
146,162,16,10,8,0,3,---,---,000,1,1,0,1478,1478
154,162,15,9,8,0,2,--,--,000,1,1,0,1478,1478
202,162,6,3,8,0,3,---,---,000,1,1,0,1478,1478
146,162,17,10,8,0,3,---,---,000,1,1,0,1478,1478
210,162,3,2,8,0,4,----,----,000,1,1,0,1478,1478
218,162,1023,1,8,0,4,----,----,000,4,1,3,2360,590
172,164,1023,7,8,0,2,--,--,000,1,1,0,590,590
156,164,1023,9,8,0,2,--,--,000,1,1,0,590,590
138,162,18,11,8,0,3,---,---,000,1,1,0,1478,1478
188,164,1023,5,8,0,3,---,---,000,2,1,1,1180,590
171,163,11,7,8,0,2,--,--,000,1,1,0,1478,1478
147,163,16,10,8,0,3,---,---,000,1,1,0,1478,1478
155,163,14,9,8,0,2,--,--,000,1,1,0,1478,1478
155,164,15,9,8,0,2,--,--,000,1,1,0,1478,1478
147,164,17,10,8,0,3,---,---,000,1,1,0,1478,1478
204,164,6,3,8,0,3,---,---,000,1,1,0,1478,1478
212,164,1023,2,8,0,4,----,----,000,4,1,3,2360,590
173,165,1023,7,8,0,2,--,--,000,1,1,0,590,590
212,164,3,2,8,0,4,----,----,000,1,1,0,1478,1478
