epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
174,214,9,6,1,0,3,---,---,000,2,2,0,2956,2956
158,214,10,8,1,0,4,----,----,000,2,2,0,2956,2956
206,214,2,2,1,0,2,--,--,000,2,2,0,2956,2956
158,214,11,8,1,0,4,----,----,000,2,2,0,2956,2956
150,214,12,9,1,0,5,-----,-----,000,2,2,0,2956,2956
142,214,13,10,1,0,6,------,------,000,2,2,0,2956,2956
206,214,1023,2,1,0,2,--,--,000,2,2,0,1180,1180
142,214,14,10,1,0,6,------,------,000,2,2,0,2956,2956
208,216,1023,2,1,0,2,--,--,000,1,1,0,590,590
190,214,5,4,1,0,3,---,---,000,2,2,0,2956,2956
134,214,16,11,1,0,6,------,------,000,2,2,0,2956,2956
192,216,1023,4,1,0,3,---,---,000,7,2,5,4130,1180
184,216,1023,5,1,0,4,----,----,000,5,1,4,2950,590
208,216,2,2,1,0,2,--,--,000,1,1,0,1478,1478
144,216,13,10,1,0,6,------,------,000,1,1,0,1478,1478
176,216,9,6,1,0,3,---,---,000,1,1,0,1478,1478
160,216,10,8,1,0,4,----,----,000,1,1,0,1478,1478
160,216,11,8,1,0,4,----,----,000,1,1,0,1478,1478
136,216,1023,11,1,0,6,------,------,000,5,1,4,2950,590
144,216,14,10,1,0,6,------,------,000,1,1,0,1478,1478
210,218,1023,2,1,0,2,--,--,000,1,1,0,590,590
152,216,12,9,1,0,5,-----,-----,000,1,1,0,1478,1478
194,218,1023,4,1,0,3,---,---,000,5,2,3,2950,1180
192,216,5,4,1,0,3,---,---,000,1,1,0,1478,1478
136,216,16,11,1,0,6,------,------,000,1,1,0,1478,1478
186,218,1023,5,1,0,4,----,----,000,4,1,3,2360,590
210,218,2,2,1,0,2,--,--,000,1,1,0,1478,1478
138,218,1023,11,1,0,6,------,------,000,2,1,1,1180,590
146,218,13,10,1,0,6,------,------,000,1,1,0,1478,1478
146,218,14,10,1,0,6,------,------,000,1,1,0,1478,1478
178,218,9,6,1,0,3,---,---,000,1,1,0,1478,1478
212,220,1023,2,1,0,2,--,--,000,1,1,0,590,590
188,220,1023,5,1,0,4,----,----,000,1,1,0,590,590
162,218,10,8,1,0,4,----,----,000,1,1,0,1478,1478
162,218,11,8,1,0,4,----,----,000,1,1,0,1478,1478
154,218,12,9,1,0,5,-----,-----,000,1,1,0,1478,1478
196,220,1023,4,1,0,3,---,---,000,5,2,3,2950,1180
188,220,1023,5,1,0,4,----,----,000,4,1,3,2360,590
194,218,5,4,1,0,3,---,---,000,1,1,0,1478,1478
138,218,16,11,1,0,6,------,------,000,1,1,0,1478,1478
212,220,2,2,1,0,2,--,--,000,1,1,0,1478,1478
179,220,9,6,1,0,3,---,---,000,1,1,0,1478,1478
147,220,13,10,1,0,6,------,------,000,1,1,0,1478,1478
163,220,10,8,1,0,4,----,----,000,1,1,0,1478,1478
180,220,1023,6,1,0,3,---,---,000,1,1,0,590,590
163,220,11,8,1,0,4,----,----,000,1,1,0,1478,1478
155,220,12,9,1,0,5,-----,-----,000,1,1,0,1478,1478
147,220,14,10,1,0,6,------,------,000,1,1,0,1478,1478
213,221,1023,2,1,0,2,--,--,000,1,1,0,590,590
