epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,177,68,5,7,0,2,--,--,000,1,1,0,1478,1478
168,177,101,8,7,0,2,--,--,000,1,1,0,1478,1478
152,176,1023,10,7,0,2,--,--,000,6,1,5,3540,590
169,178,1023,8,7,0,2,--,--,000,3,2,1,1770,1180
161,178,1023,9,7,0,3,c--,---,000,6,3,3,3540,1770
160,177,121,9,7,0,3,---,---,000,2,2,0,2956,2956
160,177,122,9,7,0,3,c--,---,000,2,2,0,2956,2956
160,177,123,9,7,0,3,c--,---,000,2,2,0,2956,2956
160,176,124,9,7,0,3,---,---,000,1,1,0,1478,1478
160,176,125,9,7,0,3,---,---,000,1,1,0,1478,1478
160,176,126,9,7,0,3,---,---,000,1,1,0,1478,1478
160,177,127,9,7,0,3,c--,---,000,2,2,0,2956,2956
160,176,128,9,7,0,3,---,---,000,1,1,0,1478,1478
160,178,129,9,7,0,3,c--,---,000,2,2,0,2956,2956
208,177,35,3,7,0,4,----,----,000,1,1,0,1478,1478
168,177,98,8,7,0,2,--,--,000,1,1,0,1478,1478
168,177,99,8,7,0,2,--,--,000,1,1,0,1478,1478
169,178,1023,8,7,0,2,--,--,000,8,1,7,4720,590
208,177,36,3,7,0,4,--c-,----,000,1,1,0,1478,1478
194,179,1023,5,7,0,2,c-,--,000,2,1,1,1180,590
168,177,100,8,7,0,2,--,--,000,1,1,0,1478,1478
201,179,1023,4,7,0,3,-cc,---,000,5,2,3,2950,1180
169,177,101,8,7,0,2,--,--,000,1,1,0,1478,1478
169,177,102,8,7,0,2,-c,--,000,2,2,0,2956,2956
202,179,1023,4,7,0,3,-cc,---,000,6,4,2,3540,2360
192,176,60,5,7,0,2,--,--,000,1,1,0,1478,1478
169,177,103,8,7,0,2,-c,--,000,1,1,0,1478,1478
192,177,61,5,7,0,2,cc,--,000,2,2,0,2956,2956
192,177,62,5,7,0,2,cc,--,000,2,2,0,2956,2956
192,177,63,5,7,0,2,cc,--,000,2,2,0,2956,2956
169,177,104,8,7,0,2,--,--,000,1,1,0,1478,1478
192,177,64,5,7,0,2,-c,--,000,2,2,0,2956,2956
192,176,65,5,7,0,2,--,--,000,1,1,0,1478,1478
192,177,66,5,7,0,2,--,--,000,2,2,0,2956,2956
145,179,1023,11,7,0,3,--c,---,000,1,1,0,590,590
192,177,67,5,7,0,2,--,--,000,1,1,0,1478,1478
193,177,68,5,7,0,2,c-,--,000,1,1,0,1478,1478
144,176,144,11,7,0,3,---,---,000,2,2,0,2956,2956
144,176,145,11,7,0,3,---,---,000,2,2,0,2956,2956
146,180,1023,11,7,0,3,--c,---,000,4,1,3,2360,590
144,177,146,11,7,0,3,---,---,000,2,2,0,2956,2956
144,177,147,11,7,0,3,---,---,000,2,2,0,2956,2956
144,177,148,11,7,0,3,---,---,000,2,2,0,2956,2956
144,177,149,11,7,0,3,---,---,000,2,2,0,2956,2956
144,177,150,11,7,0,3,--c,---,000,2,2,0,2956,2956
