epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
208,225,31,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,32,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,33,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,36,3,1,0,2,--,--,000,1,1,0,1478,1478
216,225,9,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,11,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,12,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,13,2,1,0,2,--,--,000,1,1,0,1478,1478
200,226,60,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,61,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,62,4,1,0,3,---,---,000,1,1,0,1478,1478
217,226,1023,2,1,0,2,--,--,000,3,1,2,1770,590
218,226,1023,2,1,0,2,--,--,000,1,1,0,590,590
209,226,1023,3,1,0,2,--,--,000,5,1,4,2950,590
192,226,78,5,1,0,4,----,----,000,1,1,0,1478,1478
185,226,1023,6,1,0,3,--c,---,000,6,2,4,3540,1180
201,226,1023,4,1,0,3,--c,---,000,8,2,6,4720,1180
210,227,1023,3,1,0,2,-c,--,000,2,2,0,1180,1180
217,225,9,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,10,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,11,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,12,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,13,2,1,0,2,--,--,000,1,1,0,1478,1478
208,225,30,3,1,0,2,--,--,000,1,1,0,1478,1478
209,225,31,3,1,0,2,--,--,000,1,1,0,1478,1478
217,225,14,2,1,0,2,--,--,000,1,1,0,1478,1478
209,225,32,3,1,0,2,--,--,000,1,1,0,1478,1478
217,225,15,2,1,0,2,--,--,000,1,1,0,1478,1478
200,226,52,4,1,0,3,---,---,000,2,2,0,2956,2956
209,225,33,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,34,3,1,0,2,--,--,000,1,1,0,1478,1478
217,226,17,2,1,0,2,--,--,000,1,1,0,1478,1478
208,225,35,3,1,0,2,--,--,000,1,1,0,1478,1478
217,225,18,2,1,0,2,--,--,000,1,1,0,1478,1478
209,225,36,3,1,0,2,--,--,000,1,1,0,1478,1478
192,225,73,5,1,0,4,----,----,000,1,1,0,1478,1478
209,225,37,3,1,0,2,--,--,000,1,1,0,1478,1478
200,226,53,4,1,0,3,---,---,000,2,2,0,2956,2956
192,225,74,5,1,0,4,----,----,000,1,1,0,1478,1478
200,225,54,4,1,0,3,---,---,000,1,1,0,1478,1478
209,225,38,3,1,0,2,--,--,000,1,1,0,1478,1478
200,225,55,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,56,4,1,0,3,---,---,000,2,2,0,2956,2956
200,226,57,4,1,0,3,---,---,000,2,2,0,2956,2956
209,225,39,3,1,0,2,--,--,000,2,2,0,2956,2956
178,227,1023,7,1,0,5,-----,-----,000,7,2,5,4130,1180
209,225,40,3,1,0,2,--,--,000,2,2,0,2956,2956
200,225,58,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,59,4,1,0,3,---,---,000,2,2,0,2956,2956
201,226,60,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,61,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,62,4,1,0,3,---,---,000,1,1,0,1478,1478
184,225,87,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,88,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,89,6,1,0,3,---,---,000,1,1,0,1478,1478
201,226,63,4,1,0,3,---,---,000,1,1,0,1478,1478
192,226,75,5,1,0,4,----,----,000,2,2,0,2956,2956
192,226,76,5,1,0,4,---c,----,000,2,2,0,2956,2956
219,228,1023,2,1,0,2,-c,--,000,3,1,2,1770,590
220,229,1023,2,1,0,2,-c,--,000,2,1,1,1180,590
203,229,1023,4,1,0,3,--c,---,000,2,2,0,1180,1180
161,229,1023,9,1,0,5,-c--c,-----,000,14,1,13,8260,590
192,226,77,5,1,0,4,---c,----,000,2,2,0,2956,2956
176,226,101,7,1,0,5,-----,-----,000,1,1,0,1478,1478
176,226,102,7,1,0,5,-----,-----,000,1,1,0,1478,1478
160,226,139,9,1,0,5,----c,-----,000,2,2,0,2956,2956
184,226,90,6,1,0,3,-c-,---,000,1,1,0,1478,1478
193,226,78,5,1,0,4,---c,----,000,1,1,0,1478,1478
184,226,91,6,1,0,3,-c-,---,000,1,1,0,1478,1478
170,229,1023,8,1,0,4,c--c,----,000,2,1,1,1180,590
184,226,92,6,1,0,3,-c-,---,000,1,1,0,1478,1478
160,226,140,9,1,0,5,----c,-----,000,2,2,0,2956,2956
176,226,103,7,1,0,5,-----,-----,000,1,1,0,1478,1478
176,226,104,7,1,0,5,-----,-----,000,1,1,0,1478,1478
160,227,141,9,1,0,5,----c,-----,000,2,2,0,2956,2956
176,226,105,7,1,0,5,----c,-----,000,2,2,0,2956,2956
212,230,1023,3,1,0,2,-c,--,000,5,1,4,2950,590
176,226,106,7,1,0,5,----c,-----,000,2,2,0,2956,2956
176,226,107,7,1,0,5,-----,-----,000,1,1,0,1478,1478
160,224,142,9,1,0,5,-----,-----,000,1,1,0,1478,1478
176,226,108,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,109,7,1,0,5,----c,-----,000,2,2,0,2956,2956
176,226,110,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,111,7,1,0,5,----c,-----,000,2,2,0,2956,2956
160,227,143,9,1,0,5,-----,-----,000,2,2,0,2956,2956
160,224,144,9,1,0,5,-----,-----,000,1,1,0,1478,1478
160,227,145,9,1,0,5,-----,-----,000,2,2,0,2956,2956
176,226,112,7,1,0,5,----c,-----,000,2,2,0,2956,2956
219,227,9,2,1,0,2,--,--,000,1,1,0,1478,1478
210,227,30,3,1,0,2,--,--,000,1,1,0,1478,1478
210,227,31,3,1,0,2,--,--,000,1,1,0,1478,1478
219,227,10,2,1,0,2,--,--,000,1,1,0,1478,1478
210,227,32,3,1,0,2,--,--,000,1,1,0,1478,1478
219,227,11,2,1,0,2,--,--,000,1,1,0,1478,1478
219,227,12,2,1,0,2,--,--,000,1,1,0,1478,1478
219,227,13,2,1,0,2,--,--,000,1,1,0,1478,1478
211,227,33,3,1,0,2,--,--,000,1,1,0,1478,1478
211,227,34,3,1,0,2,--,--,000,1,1,0,1478,1478
211,227,35,3,1,0,2,--,--,000,1,1,0,1478,1478
211,227,36,3,1,0,2,--,--,000,1,1,0,1478,1478
211,227,37,3,1,0,2,--,--,000,1,1,0,1478,1478
211,228,38,3,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,39,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,227,14,2,1,0,2,--,--,000,1,1,0,1478,1478
211,228,40,3,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,41,3,1,0,2,-c,--,000,1,1,0,1478,1478
160,225,146,9,1,0,5,-----,-----,000,1,1,0,1478,1478
144,228,173,11,1,0,6,--c--c,------,000,2,2,0,2956,2956
160,225,147,9,1,0,5,-----,-----,000,1,1,0,1478,1478
144,228,174,11,1,0,6,-cc--c,------,000,2,2,0,2956,2956
219,227,15,2,1,0,2,--,--,000,1,1,0,1478,1478
219,227,16,2,1,0,2,--,--,000,1,1,0,1478,1478
195,230,1023,5,1,0,4,---c,----,000,2,2,0,1180,1180
144,228,175,11,1,0,6,-cc--c,------,000,2,2,0,2956,2956
144,228,176,11,1,0,6,-cc--c,------,000,2,2,0,2956,2956
144,228,177,11,1,0,6,-cc--c,------,000,2,2,0,2956,2956
168,226,123,8,1,0,4,----,----,000,1,1,0,1478,1478
219,227,17,2,1,0,2,--,--,000,1,1,0,1478,1478
168,226,124,8,1,0,4,----,----,000,1,1,0,1478,1478
219,227,18,2,1,0,2,--,--,000,1,1,0,1478,1478
168,226,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
144,226,178,11,1,0,6,------,------,000,1,1,0,1478,1478
204,230,1023,4,1,0,3,--c,---,000,1,1,0,590,590
153,227,156,10,1,0,6,-----c,------,000,2,2,0,2956,2956
169,227,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
202,227,52,4,1,0,3,---,---,000,1,1,0,1478,1478
144,229,179,11,1,0,6,-cc--c,------,000,2,2,0,2956,2956
196,231,1023,5,1,0,4,---c,----,000,1,1,0,590,590
144,229,180,11,1,0,6,--c--c,------,000,2,2,0,2956,2956
169,227,129,8,1,0,4,----,----,000,1,1,0,1478,1478
202,227,53,4,1,0,3,---,---,000,1,1,0,1478,1478
202,227,54,4,1,0,3,---,---,000,1,1,0,1478,1478
202,228,55,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,228,56,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,228,57,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,228,58,4,1,0,3,--c,---,000,1,1,0,1478,1478
144,229,181,11,1,0,6,-cc--c,------,000,2,2,0,2956,2956
153,227,157,10,1,0,6,-----c,------,000,2,2,0,2956,2956
202,228,59,4,1,0,3,--c,---,000,1,1,0,1478,1478
144,229,182,11,1,0,6,-cc--c,------,000,2,2,0,2956,2956
153,227,158,10,1,0,6,-----c,------,000,2,2,0,2956,2956
169,227,131,8,1,0,4,----,----,000,1,1,0,1478,1478
144,229,183,11,1,0,6,-cc--c,------,000,2,2,0,2956,2956
144,229,184,11,1,0,6,-cc--c,------,000,2,2,0,2956,2956
187,232,1023,6,1,0,3,--c,---,000,9,2,7,5310,1180
202,228,60,4,1,0,3,--c,---,000,1,1,0,1478,1478
153,227,159,10,1,0,6,-----c,------,000,2,2,0,2956,2956
146,232,1023,11,1,0,6,-----c,------,000,8,1,7,4720,590
162,230,139,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
162,230,140,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
202,228,61,4,1,0,3,--c,---,000,1,1,0,1478,1478
162,230,141,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
186,229,87,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,229,88,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,229,89,6,1,0,3,--c,---,000,1,1,0,1478,1478
202,228,62,4,1,0,3,--c,---,000,1,1,0,1478,1478
194,227,73,5,1,0,4,----,----,000,1,1,0,1478,1478
202,229,63,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,229,64,4,1,0,3,--c,---,000,1,1,0,1478,1478
194,227,74,5,1,0,4,----,----,000,1,1,0,1478,1478
153,227,160,10,1,0,6,-----c,------,000,1,1,0,1478,1478
172,232,1023,8,1,0,4,---c,----,000,2,1,1,1180,590
162,230,142,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
194,229,75,5,1,0,4,---c,----,000,1,1,0,1478,1478
194,229,76,5,1,0,4,---c,----,000,1,1,0,1478,1478
204,231,1023,4,1,0,3,--c,---,000,3,1,2,1770,590
153,227,161,10,1,0,6,-----c,------,000,1,1,0,1478,1478
194,229,77,5,1,0,4,---c,----,000,1,1,0,1478,1478
194,230,78,5,1,0,4,---c,----,000,1,1,0,1478,1478
153,230,162,10,1,0,6,-----c,------,000,2,2,0,2956,2956
153,227,163,10,1,0,6,-----c,------,000,1,1,0,1478,1478
178,229,101,7,1,0,5,----c,-----,000,1,1,0,1478,1478
212,230,30,3,1,0,2,-c,--,000,1,1,0,1478,1478
178,230,102,7,1,0,5,----c,-----,000,1,1,0,1478,1478
212,230,31,3,1,0,2,-c,--,000,1,1,0,1478,1478
178,230,103,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,230,104,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,230,105,7,1,0,5,----c,-----,000,1,1,0,1478,1478
212,230,32,3,1,0,2,-c,--,000,1,1,0,1478,1478
186,230,90,6,1,0,3,--c,---,000,1,1,0,1478,1478
178,230,106,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,230,107,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,231,108,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,231,109,7,1,0,5,----c,-----,000,1,1,0,1478,1478
186,230,91,6,1,0,3,--c,---,000,1,1,0,1478,1478
212,230,33,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,34,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,35,3,1,0,2,-c,--,000,1,1,0,1478,1478
186,230,92,6,1,0,3,--c,---,000,1,1,0,1478,1478
212,230,36,3,1,0,2,-c,--,000,1,1,0,1478,1478
220,230,9,2,1,0,2,-c,--,000,1,1,0,1478,1478
220,230,10,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,37,3,1,0,2,-c,--,000,1,1,0,1478,1478
178,231,110,7,1,0,5,----c,-----,000,1,1,0,1478,1478
212,230,38,3,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
178,231,111,7,1,0,5,----c,-----,000,1,1,0,1478,1478
204,231,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
178,230,112,7,1,0,5,----c,-----,000,1,1,0,1478,1478
212,230,39,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,40,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,41,3,1,0,2,-c,--,000,1,1,0,1478,1478
222,232,1023,2,1,0,2,-c,--,000,3,2,1,1770,1180
162,230,143,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
162,230,144,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
162,230,145,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
221,230,14,2,1,0,2,-c,--,000,1,1,0,1478,1478
186,230,93,6,1,0,3,--c,---,000,1,1,0,1478,1478
221,230,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
172,233,1023,8,1,0,4,---c,----,000,4,1,3,2360,590
221,230,16,2,1,0,2,-c,--,000,1,1,0,1478,1478
188,233,1023,6,1,0,3,--c,---,000,2,1,1,1180,590
204,232,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,232,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
162,230,146,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
221,231,17,2,1,0,2,-c,--,000,1,1,0,1478,1478
162,230,147,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
221,231,18,2,1,0,2,-c,--,000,1,1,0,1478,1478
204,232,55,4,1,0,3,--c,---,000,1,1,0,1478,1478
146,230,173,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
146,230,174,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
178,230,113,7,1,0,5,----c,-----,000,1,1,0,1478,1478
204,232,56,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,232,57,4,1,0,3,--c,---,000,1,1,0,1478,1478
170,231,123,8,1,0,4,---c,----,000,1,1,0,1478,1478
204,232,58,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,232,59,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,232,60,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,232,61,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,232,62,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,232,63,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,231,64,4,1,0,3,--c,---,000,1,1,0,1478,1478
172,233,1023,8,1,0,4,---c,----,000,7,2,5,4130,1180
170,231,124,8,1,0,4,---c,----,000,1,1,0,1478,1478
146,231,175,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
170,231,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,231,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,231,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
155,231,156,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,157,10,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,176,11,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,158,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,159,10,1,0,6,-----c,------,000,1,1,0,1478,1478
171,231,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
155,231,160,10,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,177,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
155,232,161,10,1,0,6,-----c,------,000,1,1,0,1478,1478
171,231,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
171,232,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
155,232,162,10,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,178,11,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,163,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,164,10,1,0,6,-----c,------,000,1,1,0,1478,1478
