epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
200,217,42,4,2,0,2,--,--,000,1,1,0,1478,1478
225,218,1023,1,2,0,2,-c,--,000,4,3,1,2360,1770
201,218,1023,4,2,0,2,-c,--,000,3,2,1,1770,1180
226,218,1023,1,2,0,2,-c,--,000,3,1,2,1770,590
202,219,1023,4,2,0,2,-c,--,000,3,1,2,1770,590
194,219,1023,5,2,0,3,--c,---,000,4,2,2,2360,1180
225,217,1,1,2,0,2,--,--,000,2,2,0,2956,2956
200,217,37,4,2,0,2,--,--,000,2,2,0,2956,2956
225,217,2,1,2,0,2,-c,--,000,2,2,0,2956,2956
208,216,25,3,2,0,2,--,--,000,1,1,0,1478,1478
200,217,38,4,2,0,2,-c,--,000,2,2,0,2956,2956
225,217,3,1,2,0,2,-c,--,000,2,2,0,2956,2956
200,217,39,4,2,0,2,--,--,000,1,1,0,1478,1478
208,217,26,3,2,0,2,--,--,000,1,1,0,1478,1478
168,218,123,8,2,0,4,---c,----,000,1,1,0,1478,1478
225,218,4,1,2,0,2,-c,--,000,2,2,0,2956,2956
225,217,5,1,2,0,2,--,--,000,1,1,0,1478,1478
209,217,28,3,2,0,2,-c,--,000,1,1,0,1478,1478
225,218,6,1,2,0,2,-c,--,000,2,2,0,2956,2956
225,217,7,1,2,0,2,--,--,000,1,1,0,1478,1478
225,218,8,1,2,0,2,-c,--,000,2,2,0,2956,2956
200,217,40,4,2,0,2,--,--,000,1,1,0,1478,1478
209,218,29,3,2,0,2,cc,--,000,1,1,0,1478,1478
200,218,41,4,2,0,2,-c,--,000,2,2,0,2956,2956
178,219,1023,7,2,0,4,---c,----,000,6,1,5,3540,590
192,218,59,5,2,0,3,--c,---,000,2,2,0,2956,2956
201,218,42,4,2,0,2,-c,--,000,1,1,0,1478,1478
169,220,1023,8,2,0,4,---c,----,000,1,1,0,590,590
184,217,78,6,2,0,3,---,---,000,1,1,0,1478,1478
200,217,43,4,2,0,2,--,--,000,1,1,0,1478,1478
200,217,44,4,2,0,2,--,--,000,1,1,0,1478,1478
184,217,79,6,2,0,3,---,---,000,1,1,0,1478,1478
184,218,80,6,2,0,3,--c,---,000,2,2,0,2956,2956
192,218,60,5,2,0,3,--c,---,000,2,2,0,2956,2956
211,220,1023,3,2,0,2,-c,--,000,3,1,2,1770,590
212,220,1023,3,2,0,2,-c,--,000,1,1,0,590,590
184,217,81,6,2,0,3,---,---,000,1,1,0,1478,1478
184,217,82,6,2,0,3,---,---,000,1,1,0,1478,1478
176,217,96,7,2,0,4,----,----,000,1,1,0,1478,1478
192,218,61,5,2,0,3,--c,---,000,1,1,0,1478,1478
184,217,83,6,2,0,3,--c,---,000,1,1,0,1478,1478
192,218,62,5,2,0,3,--c,---,000,1,1,0,1478,1478
160,218,133,9,2,0,5,----c,-----,000,2,2,0,2956,2956
184,218,84,6,2,0,3,--c,---,000,1,1,0,1478,1478
192,218,63,5,2,0,3,--c,---,000,1,1,0,1478,1478
192,218,64,5,2,0,3,--c,---,000,1,1,0,1478,1478
184,218,85,6,2,0,3,--c,---,000,1,1,0,1478,1478
176,218,97,7,2,0,4,---c,----,000,2,2,0,2956,2956
160,218,134,9,2,0,5,----c,-----,000,2,2,0,2956,2956
176,218,98,7,2,0,4,---c,----,000,2,2,0,2956,2956
160,219,135,9,2,0,5,----c,-----,000,2,2,0,2956,2956
176,218,99,7,2,0,4,---c,----,000,2,2,0,2956,2956
176,218,100,7,2,0,4,---c,----,000,1,1,0,1478,1478
160,219,136,9,2,0,5,----c,-----,000,2,2,0,2956,2956
176,218,101,7,2,0,4,---c,----,000,1,1,0,1478,1478
160,219,137,9,2,0,5,-----,-----,000,2,2,0,2956,2956
210,219,25,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,26,3,2,0,2,-c,--,000,1,1,0,1478,1478
