epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
216,208,24,2,3,0,2,--,--,000,1,1,0,1478,1478
216,208,26,2,3,0,2,--,--,000,1,1,0,1478,1478
217,210,1023,2,3,0,2,-c,--,000,2,2,0,1180,1180
200,210,53,4,3,0,3,--c,---,000,1,1,0,1478,1478
185,210,1023,6,3,0,2,-c,--,000,3,1,2,1770,590
201,210,1023,4,3,0,3,--c,---,000,1,1,0,590,590
226,210,1023,1,3,0,2,-c,--,000,1,1,0,590,590
225,210,1,1,3,0,2,-c,--,000,2,2,0,2956,2956
225,210,2,1,3,0,2,-c,--,000,2,2,0,2956,2956
225,208,3,1,3,0,2,--,--,000,1,1,0,1478,1478
217,210,24,2,3,0,2,-c,--,000,1,1,0,1478,1478
225,210,4,1,3,0,2,-c,--,000,2,2,0,2956,2956
216,208,25,2,3,0,2,--,--,000,1,1,0,1478,1478
217,210,26,2,3,0,2,-c,--,000,1,1,0,1478,1478
216,209,27,2,3,0,2,--,--,000,1,1,0,1478,1478
225,210,5,1,3,0,2,-c,--,000,2,2,0,2956,2956
200,208,44,4,3,0,3,---,---,000,1,1,0,1478,1478
217,209,28,2,3,0,2,-c,--,000,1,1,0,1478,1478
217,210,29,2,3,0,2,-c,--,000,1,1,0,1478,1478
193,211,1023,5,3,0,3,--c,---,000,4,2,2,2360,1180
200,210,45,4,3,0,3,--c,---,000,2,2,0,2956,2956
200,209,46,4,3,0,3,--c,---,000,1,1,0,1478,1478
200,209,47,4,3,0,3,--c,---,000,1,1,0,1478,1478
225,209,6,1,3,0,2,-c,--,000,1,1,0,1478,1478
200,210,48,4,3,0,3,--c,---,000,1,1,0,1478,1478
200,210,49,4,3,0,3,--c,---,000,1,1,0,1478,1478
225,209,7,1,3,0,2,-c,--,000,1,1,0,1478,1478
225,209,8,1,3,0,2,-c,--,000,1,1,0,1478,1478
225,210,9,1,3,0,2,-c,--,000,2,2,0,2956,2956
225,209,10,1,3,0,2,-c,--,000,1,1,0,1478,1478
225,209,11,1,3,0,2,-c,--,000,1,1,0,1478,1478
200,210,50,4,3,0,3,--c,---,000,2,2,0,2956,2956
184,208,91,6,3,0,2,--,--,000,1,1,0,1478,1478
200,210,51,4,3,0,3,--c,---,000,2,2,0,2956,2956
200,210,52,4,3,0,3,--c,---,000,1,1,0,1478,1478
184,208,92,6,3,0,2,--,--,000,1,1,0,1478,1478
178,211,1023,7,3,0,4,---c,----,000,1,1,0,590,590
184,208,93,6,3,0,2,--,--,000,1,1,0,1478,1478
201,210,53,4,3,0,3,--c,---,000,1,1,0,1478,1478
200,210,54,4,3,0,3,--c,---,000,1,1,0,1478,1478
184,209,94,6,3,0,2,--,--,000,1,1,0,1478,1478
219,212,1023,2,3,0,2,-c,--,000,4,1,3,2360,590
