epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
152,144,1023,10,11,0,2,--,--,000,1,1,0,590,590
176,144,1023,7,11,0,3,---,---,000,2,2,0,1180,1180
200,144,1023,4,11,0,5,-----,-----,000,1,1,0,590,590
152,144,1023,10,11,0,2,--,--,000,3,1,2,1770,590
200,144,1023,4,11,0,5,-----,-----,000,3,1,2,1770,590
192,144,1023,5,11,0,4,----,----,000,1,1,0,590,590
168,144,1023,8,11,0,3,---,---,000,3,1,2,1770,590
200,144,1023,4,11,0,5,-----,-----,000,5,1,4,2950,590
152,144,1023,10,11,0,2,--,--,000,4,1,3,2360,590
200,144,1023,4,11,0,5,-----,-----,000,6,1,5,3540,590
192,144,1023,5,11,0,4,----,----,000,2,1,1,1180,590
176,144,1023,7,11,0,3,---,---,000,4,1,3,2360,590
200,144,1023,4,11,0,5,-----,-----,000,8,1,7,4720,590
168,144,1023,8,11,0,3,---,---,000,5,1,4,2950,590
216,144,1023,2,11,0,6,------,------,000,3,1,2,1770,590
208,144,1023,3,11,0,5,-----,-----,000,2,1,1,1180,590
224,144,1023,1,11,0,6,------,------,000,5,2,3,2950,1180
184,144,1023,6,11,0,4,----,----,000,5,1,4,2950,590
152,144,1023,10,11,0,2,--,--,000,5,1,4,2950,590
208,144,1023,3,11,0,5,-----,-----,000,3,1,2,1770,590
224,144,1023,1,11,0,6,------,------,000,8,2,6,4720,1180
168,144,1023,8,11,0,3,---,---,000,6,1,5,3540,590
160,145,1023,9,11,0,2,--,--,000,3,3,0,1770,1770
168,146,158,8,11,0,3,--c,---,000,1,1,0,1478,1478
160,144,181,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,182,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,183,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,184,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,185,9,11,0,2,--,--,000,1,1,0,1478,1478
160,145,186,9,11,0,2,--,--,000,2,2,0,2956,2956
161,145,1023,9,11,0,2,-c,--,000,8,3,5,4720,1770
169,147,1023,8,11,0,3,c-c,---,000,6,1,5,3540,590
208,145,69,3,11,0,5,----c,-----,000,1,1,0,1478,1478
208,146,71,3,11,0,5,----c,-----,000,1,1,0,1478,1478
208,146,72,3,11,0,5,----c,-----,000,1,1,0,1478,1478
176,147,1023,7,11,0,3,--c,---,000,9,1,8,5310,590
170,147,1023,8,11,0,3,c-c,---,000,6,1,5,3540,590
177,147,1023,7,11,0,3,c-c,---,000,4,1,3,2360,590
192,147,105,5,11,0,4,---c,----,000,1,1,0,1478,1478
168,145,151,8,11,0,3,--c,---,000,1,1,0,1478,1478
168,145,152,8,11,0,3,--c,---,000,1,1,0,1478,1478
168,145,153,8,11,0,3,--c,---,000,1,1,0,1478,1478
168,145,154,8,11,0,3,--c,---,000,1,1,0,1478,1478
168,146,155,8,11,0,3,--c,---,000,1,1,0,1478,1478
176,146,130,7,11,0,3,--c,---,000,2,2,0,2956,2956
