epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
176,193,1023,7,5,0,2,-c,--,000,6,1,5,3540,590
216,193,17,2,5,0,3,--c,---,000,1,1,0,1478,1478
185,195,1023,6,5,0,2,-c,--,000,7,3,4,4130,1770
208,194,42,3,5,0,3,c-c,---,000,1,1,0,1478,1478
201,195,1023,4,5,0,2,-c,--,000,7,1,6,4130,590
176,192,104,7,5,0,2,--,--,000,1,1,0,1478,1478
176,193,105,7,5,0,2,-c,--,000,2,2,0,2956,2956
200,192,60,4,5,0,2,--,--,000,1,1,0,1478,1478
218,195,1023,2,5,0,3,c-c,---,000,3,1,2,1770,590
176,193,106,7,5,0,2,-c,--,000,2,2,0,2956,2956
186,195,1023,6,5,0,2,-c,--,000,1,1,0,590,590
200,193,61,4,5,0,2,-c,--,000,1,1,0,1478,1478
200,194,62,4,5,0,2,-c,--,000,2,2,0,2956,2956
176,193,107,7,5,0,2,-c,--,000,1,1,0,1478,1478
200,193,63,4,5,0,2,--,--,000,1,1,0,1478,1478
200,194,64,4,5,0,2,-c,--,000,2,2,0,2956,2956
200,193,65,4,5,0,2,-c,--,000,1,1,0,1478,1478
176,193,108,7,5,0,2,-c,--,000,1,1,0,1478,1478
176,193,110,7,5,0,2,-c,--,000,1,1,0,1478,1478
201,194,66,4,5,0,2,-c,--,000,1,1,0,1478,1478
184,192,85,6,5,0,2,--,--,000,1,1,0,1478,1478
225,195,1,1,5,0,4,---c,----,000,2,2,0,2956,2956
184,193,86,6,5,0,2,-c,--,000,2,2,0,2956,2956
225,195,2,1,5,0,4,---c,----,000,2,2,0,2956,2956
209,196,1023,3,5,0,3,c-c,---,000,10,2,8,5900,1180
184,193,87,6,5,0,2,-c,--,000,2,2,0,2956,2956
216,193,15,2,5,0,3,---,---,000,1,1,0,1478,1478
216,193,16,2,5,0,3,--c,---,000,1,1,0,1478,1478
217,194,17,2,5,0,3,--c,---,000,1,1,0,1478,1478
217,193,18,2,5,0,3,--c,---,000,1,1,0,1478,1478
184,193,88,6,5,0,2,--,--,000,1,1,0,1478,1478
217,194,19,2,5,0,3,--c,---,000,2,2,0,2956,2956
144,193,158,11,5,0,4,---c,----,000,2,2,0,2956,2956
144,193,159,11,5,0,4,---c,----,000,2,2,0,2956,2956
144,194,160,11,5,0,4,---c,----,000,2,2,0,2956,2956
217,194,20,2,5,0,3,--c,---,000,1,1,0,1478,1478
217,195,21,2,5,0,3,--c,---,000,2,2,0,2956,2956
217,195,22,2,5,0,3,--c,---,000,2,2,0,2956,2956
217,194,23,2,5,0,3,--c,---,000,1,1,0,1478,1478
144,194,161,11,5,0,4,---c,----,000,2,2,0,2956,2956
217,194,24,2,5,0,3,--c,---,000,1,1,0,1478,1478
217,194,25,2,5,0,3,--c,---,000,1,1,0,1478,1478
217,194,26,2,5,0,3,--c,---,000,1,1,0,1478,1478
217,195,27,2,5,0,3,--c,---,000,2,2,0,2956,2956
153,194,143,10,5,0,3,--c,---,000,1,1,0,1478,1478
217,194,28,2,5,0,3,--c,---,000,1,1,0,1478,1478
160,192,137,9,5,0,4,----,----,000,1,1,0,1478,1478
160,195,138,9,5,0,4,---c,----,000,2,2,0,2956,2956
225,195,4,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
225,195,5,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
153,194,144,10,5,0,3,--c,---,000,1,1,0,1478,1478
225,195,6,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
160,195,139,9,5,0,4,c--c,----,000,2,2,0,2956,2956
225,194,7,1,5,0,4,---c,----,000,1,1,0,1478,1478
153,194,145,10,5,0,3,--c,---,000,1,1,0,1478,1478
160,192,140,9,5,0,4,----,----,000,1,1,0,1478,1478
160,192,141,9,5,0,4,----,----,000,1,1,0,1478,1478
161,196,1023,9,5,0,4,-c-c,----,000,13,2,11,7670,1180
153,195,146,10,5,0,3,--c,---,000,2,2,0,2956,2956
160,195,142,9,5,0,4,c--c,----,000,2,2,0,2956,2956
153,194,147,10,5,0,3,--c,---,000,1,1,0,1478,1478
225,195,8,1,5,0,4,---c,----,000,1,1,0,1478,1478
153,194,148,10,5,0,3,--c,---,000,1,1,0,1478,1478
153,195,149,10,5,0,3,--c,---,000,1,1,0,1478,1478
153,195,150,10,5,0,3,--c,---,000,2,2,0,2956,2956
178,195,104,7,5,0,2,-c,--,000,1,1,0,1478,1478
178,195,105,7,5,0,2,-c,--,000,1,1,0,1478,1478
202,195,60,4,5,0,2,-c,--,000,1,1,0,1478,1478
178,195,106,7,5,0,2,-c,--,000,1,1,0,1478,1478
208,192,35,3,5,0,3,---,---,000,1,1,0,1478,1478
208,192,36,3,5,0,3,---,---,000,1,1,0,1478,1478
202,195,61,4,5,0,2,-c,--,000,1,1,0,1478,1478
208,193,37,3,5,0,3,--c,---,000,1,1,0,1478,1478
208,193,38,3,5,0,3,---,---,000,1,1,0,1478,1478
